,ra,dec,z,rich,lg_Mstar,BCG_age
602,246.50845060961456,43.70414248889504,0.25385493,32.161697387695305,11.00252,5.434658830860005
603,206.92431195459275,50.01195455815125,0.27228966,27.50893211364745,11.00273,6.039089192795934
604,225.61592980721008,12.629517832228535,0.2958705,27.829286575317386,11.102760000000002,5.909127778229713
605,226.2235739232208,44.81489256179737,0.23198344,25.647825241088864,11.143839999999999,6.642982043456829
606,197.19415251283246,19.91673550987052,0.25502723,24.900331497192386,11.098189999999999,6.407313613047364
607,140.10393653808228,42.17837749528292,0.20769749999999998,26.44108390808105,10.92018,7.095795820250544
608,194.72263544383148,4.491631391937652,0.27513957,35.731361389160156,10.96386,5.420475448348299
609,199.2874113264651,11.542027538340015,0.2280461000000001,26.54786872863769,10.97277,6.0939978773490315
610,144.5748548848356,59.15620587461994,0.29663584,24.763036727905273,11.03669,6.196299950334749
611,6.6797456594081295,26.59995524403049,0.24166204,25.66308021545409,11.11717,8.594740765575153
612,162.70592154832443,14.711985442964842,0.22011468,29.49207878112793,10.78093,4.394829613757691
613,155.94173335937126,64.9818941227566,0.29539865,30.89553642272948,10.5411,1.836661262242302
614,176.7678468709203,59.7152897485468,0.27941442,27.051282882690426,11.153880000000001,7.730621712281215
615,171.8948355732979,2.4785495428210824,0.2576,30.0565128326416,10.71723,3.5102680724736985
616,200.30753486052947,3.165498998714062,0.27487734,33.68719482421875,11.14989,6.8961767451342535
617,200.41237566615482,3.4710913182888614,0.20863098,24.06130790710448,10.83414,7.673353577860158
618,29.66104879581405,5.810242756961934,0.26731372,30.39212226867676,10.90168,3.313551818916493
619,17.430512664861787,16.307280690713903,0.24413683,23.45110893249512,11.0286,6.223010938300407
620,26.229230520687903,14.202547737826162,0.270058,24.915586471557614,11.05387,5.9627827416649515
621,198.23171852886185,4.926672132424724,0.25486463,26.24276924133301,10.93926,5.128061613063528
622,202.4371776910184,32.05614995153152,0.28377929999999996,30.13278770446777,11.15943,6.8094698623333745
623,195.83811615770855,26.640511632859486,0.24661554,23.90875816345215,11.10543,5.112666931269093
624,25.929115978533268,26.103086124693647,0.20627432,23.374834060668945,11.00196,7.60086994714481
625,357.9858969041295,-1.795615286654888,0.28209633,28.317445755004886,10.62783,3.468233515905363
626,227.9816039411256,1.5342367778128423,0.26133412,26.92924308776856,11.11037,6.638394686466295
627,355.24775706906564,2.7456375485432734,0.25910842,30.02600288391113,10.822410000000001,6.268132650886491
628,156.18821790397294,21.534902235626802,0.20903324,27.1275577545166,10.93163,5.505398161098414
629,186.10273465987567,1.7333442955432925,0.24661039,24.1528377532959,11.12368,6.000987038628447
630,242.23777584663762,7.418188277033226,0.22046791,26.34955406188965,11.053180000000001,7.645155137089468
631,15.54130006821242,13.572480115041065,0.20692642,21.95612144470215,10.88543,8.764845101510478
632,187.2517991256297,45.029709210853625,0.2531268,23.51212882995605,11.049439999999999,7.601109465202141
633,171.63000966093392,11.061839377165274,0.24154562,26.33429908752441,11.083110000000001,6.642434848231409
634,18.863030444732765,2.7978145109801584,0.2120755,33.031234741210945,10.8921,3.079875074088391
635,163.25429201393098,39.769011909914646,0.20707239,22.230710983276367,11.05364,7.298566860249938
636,142.94314224712613,28.316454427673893,0.2849724,31.9633846282959,10.95147,9.813764313946994
637,318.86954162337423,-0.13140058658801707,0.23320441,32.283737182617195,11.17842,5.74454508582596
638,147.00472463312457,2.6808085192447386,0.2407163,28.927644729614254,10.877089999999999,5.765683826060789
639,134.18773139528852,38.13811233801624,0.21970893,22.38326072692871,10.63756,4.199807230525257
640,183.78955699411358,47.49055103333526,0.2577579,25.983434677124034,10.96718,6.183405915324784
641,143.9192883244616,51.03448041792535,0.27273083,27.768266677856445,11.14264,9.93307751110689
642,249.5321328690911,45.803124887847396,0.22402072,26.44108390808105,10.73338,3.8549698387972406
643,0.2105209171579077,0.7847752322515932,0.24245216,29.06493949890137,11.156089999999999,7.7096375396966454
644,166.06998219146968,28.460351297338466,0.21298727,26.471593856811534,11.010689999999999,5.858465767504178
645,354.840346761732,-1.5070969285720597,0.269544,27.20383262634277,10.84891,4.585609582787074
646,257.41507357849844,28.89364231891273,0.21817257,26.9444980621338,11.12527,10.489688770834285
647,21.08985164089364,21.04485763786269,0.20760673,24.07656288146973,11.06,6.704053328726133
648,146.13014455652694,44.88413743849514,0.22450434,25.15966606140137,10.924539999999999,5.341268806663775
649,222.09239503394653,25.861739094024372,0.28117165,31.154870986938487,11.0053,6.7369013510292675
650,244.80394366095769,27.851033335775014,0.22230466,22.88667488098144,10.94287,5.265377833115212
651,248.23797351700642,47.96582425540762,0.24038291,29.5225887298584,11.04332,8.315849453127544
652,154.33456983035146,4.807493508319193,0.22156258,23.80197334289551,11.043610000000001,6.555553530490501
653,202.9939462152033,24.61095943917287,0.20522812,21.92561149597168,10.91558,7.514279034613164
654,128.55063206992284,33.24800977961032,0.26829013,25.80037498474121,11.05153,8.034624438319174
655,7.302415424716461,0.9722603853012242,0.28980708,27.18857765197753,10.972669999999999,5.868859011258133
656,334.5177884224769,7.410427787861657,0.23714055,29.797178268432607,10.96082,4.01781769866202
657,130.08603450432844,22.586285497785486,0.20970243,22.70361518859863,10.699639999999999,5.201041692101697
658,15.338739262398914,2.298890441999544,0.26149583,29.446313858032227,10.80723,5.358014952084904
659,224.15039744166387,8.180261839991447,0.24696748,24.122327804565426,10.97451,6.292428776816221
660,155.01355283117925,17.86401901112787,0.23952441,27.67673683166504,10.831489999999999,4.391565226078406
661,200.786298222472,56.43236394910595,0.2765594,26.105474472045888,10.755189999999999,4.615844594800855
662,186.88459458815518,13.91391359105079,0.24819422,21.40694236755371,10.82507,7.35800966078393
663,150.3598064712329,3.9850478170696384,0.23155852,21.36117744445801,10.93725,6.4509285486318095
664,145.4214654528662,2.667969166785264,0.2664144,27.31061744689941,11.06403,5.3090978245125395
665,226.76209989513904,2.2693680491472,0.21287641,28.0581111907959,10.965890000000002,5.167115240767439
666,209.59114058304715,7.025484220702559,0.22118916,24.656251907348636,10.85822,5.277130877940598
667,153.29835663137692,43.29245190356357,0.20361637,20.110269546508786,10.780669999999999,6.15639831573491
668,239.4811146068797,60.24785376869669,0.20830473,24.808801651000977,10.782869999999999,4.1217019387170115
669,201.32642558052123,3.9568396284825247,0.25171515,30.27008247375488,11.0621,8.005518509454436
670,187.8247121783133,63.03473290375687,0.279483,27.768266677856445,11.11095,3.593391159975668
671,143.39685441664284,6.9763356639865926,0.21701768,25.31221580505371,10.86145,7.583897620993807
672,137.90292536822386,53.915244529033394,0.2726858,25.891904830932607,10.8351,5.24719848020135
673,145.17570296494844,50.85122875141546,0.21452008,22.566320419311523,10.75617,5.743393786746572
674,168.58791809197623,7.455168256515133,0.29274190000000005,28.927644729614254,11.02727,5.2500878747984325
675,235.87050042167093,48.598027728777396,0.29752338,31.13961601257324,11.16194,6.187859891742638
676,164.7505425899639,22.304350328105865,0.23050225,23.893503189086914,11.119700000000002,6.461916537896528
677,28.00900953549263,19.400211097302442,0.26546222,29.17172431945801,11.07798,5.909869967612352
678,24.034653233169365,9.564963021750069,0.2686318,25.32747077941894,10.8434,7.1532046210563305
679,152.4319099103085,26.271763137470995,0.23752044,21.34592247009277,11.08043,8.052977582699985
680,219.12631731083061,6.111304936702747,0.29830548,35.548301696777344,11.05987,8.133107076249807
681,125.64634230661137,23.399472657396213,0.2709368,28.317445755004886,11.0072,5.066847924693346
682,174.33779390442658,26.69418245036888,0.27198985,27.585206985473636,10.64891,3.167408800827606
683,181.4469851919733,6.4390453576354725,0.22950095,28.927644729614254,11.05965,6.472347399241675
684,220.72160151568318,22.81380790928161,0.22087489,22.505300521850586,11.05143,6.562804359622116
685,208.2988869005105,20.890717322794284,0.2946946,23.40534400939941,10.758469999999999,3.446771343183651
686,9.396803057839804,13.254139389559874,0.20302619,20.750978469848636,10.93573,7.0480360947025
687,347.02988210507584,11.601341844409564,0.2675111,27.96658134460448,10.94253,4.5065350070089
688,210.45774558545554,16.500520721881735,0.22896053,20.56791877746582,11.03129,5.689986692037738
689,220.22583457701703,4.572877681881574,0.29590845,31.10910606384277,11.09008,5.121213478277101
690,9.200607412089292,0.15760870529069118,0.23137243,23.725698471069325,10.94917,4.972333901455253
691,242.33906832259902,42.91911354860536,0.2590225,28.28693580627441,11.137369999999999,6.563450956030335
692,213.0293949673596,23.92368602665989,0.25411177,24.854566574096683,11.04036,6.3183254349255185
693,147.73116590253133,21.84319571788634,0.2770205,23.08498954772949,11.02723,7.851411279997656
694,173.45089478990747,3.9428538039754297,0.24600782,22.566320419311523,10.85464,5.810136377995114
695,194.17333171609073,29.37801405784261,0.2811847,30.010747909545888,11.10482,9.462757050292316
696,222.43405922052798,44.18025584750144,0.29559293,21.36117744445801,10.36731,1.734059829857474
697,17.294125046252248,26.95442271832059,0.29546088,25.739355087280273,10.76683,3.040137484477045
698,213.86402736300846,1.8505882431148808,0.28957275,28.805604934692386,11.108239999999999,6.067579046081098
699,347.2178049982934,11.739365693677476,0.25801018,30.46839714050293,10.92196,6.965505488200328
700,228.09999612201005,12.773208870013955,0.29877096,24.213857650756825,10.78161,3.208439418645911
701,181.24429746941482,45.99361372256347,0.20456694,23.52738380432129,11.064060000000001,6.3432489048794585
702,181.567380486953,29.024882415027665,0.22654645,26.60888862609863,11.05139,5.220849980422967
703,172.6814367839959,35.05360309307281,0.248675,27.31061744689941,11.100019999999999,6.471538786336964
704,260.8522792593869,35.33472524250246,0.29417348,28.195405960083004,10.82404,3.451744644136073
705,336.05675765984483,0.84152441793901,0.21228944,21.05607795715332,10.72792,5.371548347721779
706,231.3183336956287,45.75097878369244,0.24607204,25.525785446167003,11.09796,6.203263720952031
707,252.8526760623233,29.65236128611339,0.28710990000000003,25.739355087280273,10.92704,4.8103878244911815
708,16.429169289270433,-4.58569131843625,0.2574839,24.67150688171387,10.43244,2.3081113363916854
709,227.9319856757148,34.859944488161894,0.21854521,23.862993240356445,11.04593,6.980136507842483
710,173.26576417080537,48.04296037190118,0.23298575,27.31061744689941,11.05505,6.828824338289836
711,223.813106367612,-1.6291210307103088,0.22762391,20.171289443969727,10.963289999999999,5.999873332669123
712,197.41699415675822,7.954993544648132,0.20594427,26.1512393951416,10.75993,3.346388999600558
713,148.29115980590754,24.407255696190273,0.26152775,24.32064247131348,11.064210000000001,6.832412133456979
714,156.59690348751658,26.133687071294084,0.22595559,26.39531898498535,10.992180000000001,5.5238390929733505
715,190.68160726013855,28.8279812400634,0.21933377,24.900331497192386,10.839789999999999,5.197699074533798
716,126.00193765639057,24.0185244117192,0.2861548,25.09864616394043,11.13307,7.762712903281711
717,125.9193689411644,3.8648459230103938,0.23029849,27.60046195983887,10.760489999999999,2.9881576148572266
718,21.812308082450727,22.54347795855401,0.23213524,30.57518196105957,11.07697,6.051405161147416
719,185.09239160804586,12.223968488190243,0.26456866,28.45474052429199,10.73397,4.634883300466504
720,252.70714102311408,19.714520733770307,0.20619018,23.649423599243175,10.83049,5.139590078908008
721,143.00656251231896,22.454112348233245,0.25518855,27.53944206237793,11.02438,6.307479914002855
722,200.5162114852026,44.52531290585766,0.260283,28.94289970397949,10.86806,5.172566893790579
723,190.47645008678555,27.548170423760773,0.20490567,20.659448623657227,10.849110000000001,6.142482640587739
724,142.21092334405418,21.064050309204024,0.21013711,24.1070728302002,11.122860000000001,7.754972337218097
725,43.303876046690185,-4.797911148752328,0.2559037,27.493677139282216,10.86386,5.512732822808893
726,21.817072351506113,1.5441761849926754,0.21550848,23.374834060668945,10.86028,7.795413078926742
727,192.52915013573968,63.21967914139425,0.21650305,22.87141990661621,10.82494,5.3267016878018225
728,132.4362644905308,23.930734049051427,0.26090202,23.817228317260746,11.11158,8.594580241210997
729,208.8919773503587,11.57056718991967,0.22949398,26.77669334411621,10.63885,3.497726997693526
730,159.6177767191495,7.878529726805093,0.21639863,20.156034469604485,11.07654,6.7084285163224
731,179.3636108622699,14.042706056719673,0.2593988,21.208627700805664,10.91313,5.378970510991108
732,200.5037272538969,41.09833626713126,0.22039813,22.76463508605957,11.0632,6.371166665984773
733,140.72956405929878,31.944688199227265,0.25968957,24.30538749694824,11.04878,7.6327566957551305
734,231.43867745136623,9.629055161667976,0.29559845,26.6393985748291,11.008540000000002,7.866939717606936
735,165.03667038337005,9.908611482248403,0.29273155,28.805604934692386,11.11149,6.527549429073915
736,243.25322476329566,10.360754099036896,0.25640413,21.89510154724121,10.873360000000002,7.372786360556932
737,155.51337175433028,24.372303672317184,0.26526374,24.93084144592285,11.026560000000002,7.479617606987146
738,132.05167864559192,8.110190486512206,0.2049821,22.38326072692871,10.516739999999999,3.1559855897888243
739,10.086000934888148,1.7907115013577672,0.28928748,28.95815467834473,10.89231,7.147316598873258
740,187.0981935353204,45.95532228435896,0.26512176,23.10024452209473,11.08584,8.163397917908133
741,125.26371407114658,30.399294641936113,0.2991235,30.14804267883301,10.43798,3.0053178971895633
742,0.8158643060766053,7.164094630027293,0.20053270000000006,25.952924728393555,10.96543,5.696005037613566
743,142.20026325005938,30.88940177300644,0.2714179,20.41536903381348,11.08965,6.244136169008739
744,18.21749414876666,3.2470456305503146,0.26321802,26.79194831848144,11.1368,6.3253156392230085
745,15.969906430443633,-0.9604308310380744,0.22496353,28.988664627075195,10.850389999999999,5.03926601472522
746,357.40245275275396,-8.73303470577589,0.20571576,26.89873313903809,10.47515,5.14469863771848
747,156.9578734347944,22.62017945230946,0.25588214,23.43585395812988,10.995280000000001,6.4968592896316135
748,182.33701558797432,2.82210421153279,0.2553528,25.41900062561035,10.8319,5.123147864364913
749,183.86412724175568,23.521893955594024,0.26401073,22.749380111694325,10.97842,6.611728389612897
750,211.69916075967404,14.167336635757446,0.24655075,26.28853416442871,10.991930000000002,5.9031408175821785
751,127.37292610846448,7.366250533374242,0.23288195,25.29696083068848,11.06338,6.927953328843785
752,194.1219353092572,58.281630787849,0.20871477,22.947694778442386,11.04186,7.965624382753809
753,357.06323689576703,0.7852841616945221,0.28048614,23.31381416320801,11.04631,7.5251913708945635
754,181.0579633540708,68.59511917972375,0.22532614,21.55949211120605,10.96343,5.925349280732333
755,207.49551769262177,50.16365422692906,0.23353325,22.88667488098144,10.944180000000001,7.606218955518216
756,34.41578437604361,-9.28151047056649,0.26998287,28.30219078063965,10.45778,1.7806475379098137
757,216.0396965738535,48.86408328451082,0.23352389,21.940866470336914,10.666620000000002,5.148166681866108
758,16.900185615197472,25.447594359238266,0.20346263,24.25962257385254,11.075289999999999,7.728998958897051
759,11.120337551102466,3.279762448185048,0.2643192,21.773061752319325,10.947000000000001,7.391357753471875
760,32.188135363833794,-3.978286369012817,0.24076231,24.53421211242676,11.01213,6.159186242707838
761,202.0930610688559,41.7786562371757,0.23610538,21.05607795715332,10.92486,5.615813951739037
762,150.2090162822222,10.446370378013572,0.26735133,26.79194831848144,11.033669999999999,6.087813156670077
763,162.59200474092785,29.03202683229908,0.23942783,20.888273239135746,11.06199,7.447622024123135
764,189.9283669896302,52.0579895906765,0.25347772,22.65785026550293,10.878689999999999,3.3518304370112335
765,198.41544164007183,50.336394515295936,0.23958813,24.625741958618164,11.01753,5.283497616587047
766,165.0852103622134,33.994219220621964,0.2534346,20.26281929016113,10.77442,7.598003495496945
767,184.2714026147536,61.13307063400033,0.27649070000000003,26.959753036499034,11.11791,8.343289711771947
768,200.69296666263241,11.537771139008179,0.20953685,23.03922462463379,11.036669999999999,7.370064211737665
769,201.34608774913002,31.128803066778122,0.23101357,22.35275077819824,10.805639999999999,3.9815354379797743
770,18.14512477463677,27.846073674111533,0.25777936,22.76463508605957,10.51297,6.7719614967293325
771,148.41512035441758,12.948913317225973,0.28836447,27.53944206237793,11.07339,7.253834968623103
772,137.98532568628434,5.6434355827402864,0.25554705,23.34432411193848,11.112589999999999,6.0089446422367745
773,187.13602827605808,20.91598642249919,0.21547051,23.39008903503417,11.0378,8.186282311351631
774,241.05659858695805,48.61399969440687,0.24517998,24.869821548461925,10.9266,5.917113856828994
775,157.45245520208852,44.87318755760354,0.2611884,25.29696083068848,10.96948,5.361083444699956
776,225.2550631134539,20.75429176548163,0.28910768,29.93447303771973,10.9782,8.026392965767734
777,150.2996118442256,13.288113132159346,0.24000423,28.775094985961925,11.15269,8.806281548315203
778,222.3442805275607,40.734123436015686,0.20432115,22.001886367797848,11.000910000000001,8.987547727810762
779,164.70318574693297,22.9024786113761,0.25025585,25.14441108703613,10.93426,6.357293449260128
780,26.156207979384874,11.604207098986011,0.26004565,22.65785026550293,11.07744,5.865419344895635
781,188.4583540925016,57.699299097771046,0.22706608,22.62734031677246,11.0727,6.005705607318651
782,185.0851939877305,8.767230328491843,0.24543825,24.030797958374023,11.00009,5.421270023578844
783,16.575455820339073,29.600215098233555,0.29753768,22.49004554748535,11.037930000000001,5.10571289591844
784,19.48768857854418,12.827205355073607,0.21146809,23.2680492401123,10.85173,5.479334895966746
785,246.0070917073681,8.032687966502081,0.26064065,29.94972801208496,11.173940000000002,10.052875049386348
786,210.35891289718705,2.4932238137677567,0.24926239999999997,28.79034996032715,11.06369,6.661824591837224
787,333.21127640245896,26.52644396157433,0.27102044,20.918783187866207,10.805810000000001,5.362287268063047
788,173.1019972928861,15.750532238800266,0.22999904,26.654653549194325,10.67055,3.292178803256079
789,331.8290202692522,29.982069109972905,0.2035732,22.21545600891113,11.03834,7.042124330429868
790,7.999551851064383,22.73731533014029,0.21847960000000002,25.57155036926269,11.041089999999999,8.154369267007766
791,225.01763102122936,34.93806330464863,0.22137386,22.64259529113769,11.06695,7.244261973350104
792,127.4574019446767,29.034574069281746,0.29377020000000004,23.80197334289551,11.11605,7.20201097296729
793,26.785207811560394,17.716785742987927,0.24913815,25.891904830932607,10.823310000000001,6.368627398961399
794,238.2278285203299,32.39728700953629,0.2866977000000001,24.50370216369629,11.13156,8.535821176501548
795,343.00182575810084,26.149453515595695,0.2879198,30.483652114868175,10.88002,6.279723621580365
796,355.42073118854563,3.0905645064832368,0.27900052,31.856599807739254,11.02513,9.19301805916226
797,33.963662785272284,0.8701115342728326,0.21130818,23.40534400939941,11.032810000000001,5.67883171295076
798,181.84989035666317,7.365471902397529,0.23711639999999998,22.59683036804199,10.975439999999999,5.4078163250992395
799,191.42348532628688,48.85033820551097,0.27401355,24.366407394409176,11.12531,7.295623224477652
800,200.1808455617372,10.38279730268948,0.25881127,20.156034469604485,10.55555,3.2982195425507146
801,164.49455008016932,16.92793197724425,0.28734308,26.197004318237305,11.14068,6.089029886421685
802,154.72902935592666,56.975018614747974,0.26481512,26.21225929260253,11.10224,7.386429842701405
803,320.7767893325743,1.059326183883161,0.24249583,25.739355087280273,10.9535,4.956701983084156
804,163.01303645281632,5.964237370893309,0.22313388,26.60888862609863,11.15165,6.8336281356975785
805,184.43692129365127,54.964685503061716,0.23876701,20.40011405944824,10.72403,3.701642717335672
806,226.26975377009163,42.27593776494087,0.2239463,23.35957908630371,10.934439999999999,6.825089395500459
807,5.283586472584148,6.9807078584411135,0.23559029999999997,20.7357234954834,10.85369,6.114056196830274
808,13.101129559985113,2.0616902405465702,0.26354468,27.18857765197753,11.095839999999999,7.78936639687118
809,204.84004590633648,12.574140739065909,0.27844009999999997,24.68676185607909,10.95633,4.498331326775712
810,241.172138598037,56.59062585734273,0.28277594,27.951326370239254,11.1196,8.865139770939653
811,162.36411535927618,8.358825251721406,0.24166518,22.44428062438965,11.08951,4.965213168431378
812,231.94919219201688,9.711353832685884,0.24447876,31.00232124328613,11.18322,7.68891140744536
813,2.9757850276251365,34.29029103532581,0.27140802,27.15806770324707,11.14841,7.223554172065908
814,205.52998222523655,65.73945176081381,0.21331444,24.16809272766113,11.10971,5.26159458381767
815,246.86182696613517,54.18392615709181,0.26570284,25.373235702514645,11.0912,8.254965077795987
816,164.39390032818181,36.00854673487022,0.22553918,20.93403816223144,11.00414,6.808375648935408
817,43.26369872157468,-2.115049150621409,0.23790450000000002,22.062906265258786,10.99566,5.0038678839951025
818,16.91601680510291,4.843266727641508,0.28012896,26.53261375427246,11.1228,5.1744134136718625
819,154.64159840052847,22.60660198374139,0.26031613,25.69359016418457,10.999460000000001,7.333582799800849
820,214.8019770638773,23.221261096094274,0.28284883,25.58680534362793,11.11612,7.892094255689407
821,206.0082981100204,65.77871401444028,0.21354577,31.948129653930664,10.98623,6.836978016848593
822,200.61841883796487,44.79964005219393,0.28189096,24.38166236877441,11.09323,5.847002056038674
823,191.18785781439166,53.8564214026616,0.26598468,21.940866470336914,10.69696,5.115797994262138
824,30.05669142953434,-9.600802069356195,0.28531894,27.081792831420888,11.0566,4.629731127433175
825,138.14691857328864,27.31016560722057,0.23379447,23.58840370178223,11.089939999999999,7.016491987486543
826,6.150755313947003,8.358532381843553,0.26485327,25.14441108703613,10.85853,7.092881249541488
827,141.03130716158933,11.072570701421345,0.24893108,23.40534400939941,11.00442,6.468938908102314
828,182.35187506455242,37.69459185421374,0.21685210000000002,21.727296829223636,10.965580000000001,6.310280280885727
829,208.47920159260968,39.12104587574532,0.21551667,21.025568008422848,11.029010000000001,5.337176696710777
830,144.34892223817766,38.84439616503453,0.25018534,22.810400009155284,11.08794,7.728447630168253
831,227.50989150661925,36.6401935498606,0.23360732,22.429025650024414,11.0845,6.527920307067754
832,210.90369809951562,52.620348914400694,0.2466795,27.325872421264645,10.91415,9.223798423468129
833,234.3971252051951,4.811601217211412,0.24717842,20.232309341430664,10.73225,6.290282084648681
834,350.9717918497368,22.47352381336164,0.29497474,27.55469703674316,10.829440000000002,3.444099274587622
835,36.584723611039465,-2.473383926382241,0.27662426,29.26325416564941,11.1178,6.585360848268943
836,182.44521811379943,51.78081135125449,0.29400596,28.042856216430664,10.87456,4.6453056902650465
837,219.45245627513816,25.483667495412607,0.23486014,21.803571701049805,11.09437,5.628688983545521
838,221.5790666711422,38.30108404997333,0.22962438,22.856164932250977,11.00118,5.188701763137837
839,333.36695202031524,0.5442522367634153,0.29338184,25.678335189819325,11.08313,6.031081977230347
840,14.820213439793749,11.824751261378866,0.21866329999999998,20.93403816223144,11.07978,8.444863242608262
841,17.355624335485004,28.275962230507012,0.2509135,20.97980308532715,11.08602,7.525839297125627
842,239.8299260578297,61.55303304122717,0.24352603,23.374834060668945,10.97804,5.144194304760315
843,339.12545744484765,2.6083750175691547,0.20718525,21.528982162475586,11.0798,9.151223799647621
844,159.22732388444314,31.34105637136896,0.27591237,23.161264419555675,11.014339999999999,6.983849075109539
845,130.58853188890282,31.39299593711225,0.29287329999999995,22.322240829467773,11.098289999999999,6.8197708340391445
846,132.86761905772804,54.49495241470971,0.28068814,28.24117088317871,10.88242,5.464904799695672
847,194.3959680867147,5.2624276694904975,0.2374857,23.832483291625977,10.60721,2.91368394931465
848,216.6316316917455,1.0875601320425874,0.28015295,27.46316719055177,10.791269999999999,4.976619461021555
849,186.71597103244247,49.380387126625344,0.25230947,25.26645088195801,10.96113,7.804510502673967
850,346.0765698993254,9.386131096457923,0.23190486,22.200201034545888,11.078560000000001,5.955262605112944
851,129.6645523868794,44.78469976363999,0.25340134,21.13235282897949,11.0326,7.7934861593031775
852,2.1495474350658696,6.117169666501869,0.26112828,29.781923294067386,10.718639999999999,4.569983293305311
853,207.5389573230631,4.080658540120312,0.24045554,22.322240829467773,11.00238,5.2745846998632775
854,171.81288105664382,11.641223982692521,0.20025498,22.398515701293945,10.91647,6.783438423271496
855,30.130977501764907,-5.467004375510024,0.22927427,21.07133293151856,11.00944,6.376426135755146
856,151.71570856000943,27.10960038516016,0.23132052,22.62734031677246,11.02335,5.961336527687116
857,243.5517174892246,34.42311143676263,0.29588395,24.915586471557614,11.055040000000002,7.766839438272605
858,213.06858941392014,24.286473834789966,0.2639759,26.04445457458496,10.768510000000001,5.4320118176289345
859,333.11678474428345,6.49194986249838,0.28307042,20.52215385437012,11.00075,6.8163362764582365
860,0.4161464771403871,-10.767071428266911,0.23950161,24.656251907348636,11.10636,6.4670663754952
861,187.17227809608227,13.676479977804576,0.2401887,20.00348472595215,10.958739999999999,5.771101785621905
862,355.07289570657133,-0.06584105946519113,0.254467,22.017141342163086,10.8899,7.294542626795258
863,189.5575792350233,15.963773245720002,0.29011306,27.52418708801269,11.156460000000001,8.308562278622931
864,167.74438720905755,20.546819631105468,0.2596215,20.644193649291992,11.00889,6.066453908030967
865,149.8136489391917,46.04450138441245,0.21703044,20.40011405944824,10.350790000000002,3.0271497192943295
866,178.96574392645715,10.969536191507073,0.23998360000000002,24.06130790710448,11.00366,8.806493466114892
867,149.78627070792464,22.54310945389609,0.27702796,24.29013252258301,11.09725,5.303351086372761
868,227.13057786903718,2.24519005879364,0.21776587,22.017141342163086,11.064919999999999,5.214291464270359
869,193.668968510707,28.536432273551693,0.29127179999999997,25.03762626647949,11.129719999999999,5.362740435929758
870,240.902960447054,26.76983827194484,0.22136293,21.971376419067386,11.01094,6.262580664672557
871,191.83214656980067,18.940568718754246,0.2899064,25.952924728393555,11.084930000000002,5.9661646163977915
872,145.0024746749187,6.022105255054796,0.22659949999999998,21.879846572875973,10.97187,8.166425233995307
873,34.5994955861281,-1.9842803029599103,0.28976986,24.54946708679199,10.619589999999999,3.094582804046231
874,151.1983274570708,32.68043539663234,0.28874028,29.47682380676269,11.15894,8.710440698145824
875,156.72944368160657,4.145620998354971,0.22251129,22.856164932250977,10.68668,4.369563540256795
876,247.73907037972918,25.31511268684461,0.27310450000000003,27.60046195983887,11.05819,8.765276461817358
877,172.23746505574607,34.12788025859651,0.23317220000000002,21.89510154724121,11.038039999999999,7.609962943241785
878,10.6525529360091,18.425902720179288,0.27767909999999996,23.2680492401123,11.01604,5.691208433293353
879,195.68023971156708,5.6181756275818255,0.23231849,22.52055549621582,10.96379,5.160673559091092
880,152.79238663942368,22.69248148193078,0.24290209,20.323839187622074,10.98377,5.348365408471659
881,162.4384902940506,37.24087145582312,0.20679276,20.40011405944824,11.09184,5.826063226799262
882,220.86120767174702,0.011302772572489442,0.25164193,26.45633888244629,10.82086,3.7699426322889584
883,4.412393681074491,33.73900048899315,0.24537745,30.36161231994629,10.90519,4.431046530411252
884,236.1337829752865,51.653187880737846,0.22775630000000002,21.117097854614254,10.766539999999999,5.010026928397031
885,211.3855405601394,12.364984303132939,0.23542784,22.58157539367676,10.9362,6.312528349508179
886,148.46552985006437,20.33916541603805,0.21686755,21.16286277770996,10.693719999999999,3.229648242068947
887,189.57441293347085,16.58268992333899,0.25210556,20.644193649291992,10.93941,5.551021681596925
888,221.09509570840615,4.746538278156875,0.29307833,22.078161239624027,10.96941,5.246870497468963
889,341.3569580041618,15.362741611659697,0.28717864,21.95612144470215,11.04302,6.972201680575564
890,160.04975396170926,61.42290227282916,0.27763358,25.81562995910645,10.96756,7.455428977197968
891,237.68095648529462,55.64450923614323,0.26427436,22.45953559875488,11.08949,5.823260443276471
892,193.9979833765961,24.46644040486641,0.26063278,23.283304214477536,10.73673,4.3764331486375925
893,340.7915682528998,13.850968083411152,0.26713672,21.773061752319325,11.02796,6.089937981030717
894,30.442089709952192,-1.6428947060384156,0.22152403,22.49004554748535,10.867410000000001,7.144730593313302
895,223.4937294452673,62.40506225575685,0.27013078,22.49004554748535,11.055860000000001,6.551119099414931
896,323.7575107881658,8.995269534229108,0.22341999999999998,22.27647590637207,10.85328,6.3393350149851155
897,5.761758179260298,-6.7867209494741925,0.24245125,21.36117744445801,11.018839999999999,5.945007329646993
898,336.6911763106958,1.418224626374897,0.21465437,23.10024452209473,11.072610000000001,6.923321052571458
899,150.37926854468157,19.69141863849386,0.28084436,24.44268226623535,10.90167,3.2807309844650527
900,27.022233224181303,-2.2170385927563845,0.24237269,23.63416862487793,10.97808,6.83011213069072
901,195.96648696257282,27.16745188059315,0.24138598,21.971376419067386,10.89184,5.265035860448942
