,ra,dec,z,bcg_x,bcg_y,origin_ID
960,150.2378158492189,22.483349362610173,0.20447986,1793.769351228828,1018.7460182444487,3739
961,192.3798964148549,25.983050270181927,0.2492438,1110.6025142127633,1064.8542598197037,3746
962,191.246819967271,49.081320143739745,0.2546988,876.0068567047563,976.3456543895676,3749
963,175.79747276946222,43.81407358352128,0.2527702,324.33331779447565,328.0564195190949,3750
964,181.96959882936912,30.12578059677671,0.24064173,1518.9300263037476,417.23357077706856,3754
965,343.3310056498939,8.001906862668164,0.2798025,1769.7811105789,691.7658897407132,3755
966,221.6336811506729,57.44867583489914,0.28383476,1383.763903465762,145.33523080436987,3760
967,213.77305562964,17.187237355190558,0.23334488,1248.5487733574882,183.77407285429558,3761
968,153.71429762601787,8.569044794273616,0.24469194,78.97560432030934,585.0220676294803,3767
969,335.2532640547824,9.183205818799069,0.26045552,598.9262427848525,1182.0742712938104,3770
970,5.341359808137042,6.125835109774367,0.23508407,767.2672516737016,1070.661623905973,3771
971,345.70025835558243,16.76631845467579,0.2465221,1840.591425377191,682.0796208621538,3774
972,181.12639037362567,37.95986030522315,0.24168234,985.4765155607339,274.09015175415664,3775
973,357.11522784334005,26.757109707217136,0.2032023,1067.1318574941656,1234.8971709906132,3776
974,147.562743449373,13.691476172758868,0.24340808,631.2880610677373,534.9902479741509,3778
975,210.3451211544508,15.687120084810653,0.24731603,1922.3012498231287,1222.7191661305928,3779
976,136.70007467675018,62.62823356318121,0.2226484,940.8704476771364,1080.7338408396492,3781
977,349.6097237620826,7.053536912535675,0.22779235,353.5460428967156,150.78660476481866,3783
978,146.95697732683203,16.903554658284648,0.23559181,1253.1429997271448,968.377494333522,3784
979,177.5887492913829,17.428847184842514,0.27184004,674.4082537272302,494.49288474160926,3785
980,29.094694231540128,0.4103866908655009,0.28908855,1907.0687230487008,544.845828754573,3786
981,180.2159907682812,26.25380099901629,0.22737241,949.968217339263,749.3803545305436,3789
982,166.5690092115914,32.73034257006467,0.22792453,1859.5839000093088,1039.0389589613558,3792
983,199.70927598874286,7.845212860193683,0.23675098,1617.2997440811155,325.6797855157738,3794
984,216.57663148579758,21.00500569550449,0.27271336,1818.0673126952906,601.9859386171531,3801
985,346.50556633960923,8.3102186304098,0.27829883,1380.3144124957607,1417.6508186494455,3803
986,191.1310662946869,23.17725090479648,0.28102514,1563.1016041708044,226.315885928974,3805
987,349.14951091270905,15.249888081523409,0.22329126,1574.1838414660094,162.11005700425085,3807
988,174.4273542734211,7.204397111615603,0.23489486,430.51750939451136,563.6498357217253,3809
989,171.93045712579757,41.03493409450097,0.22787696,1263.651814492697,1250.8562112345762,3810
990,152.95653061734382,59.908165678478326,0.24474882,1328.2102397841647,478.0125711339914,3812
991,182.1904956487369,57.13101738312783,0.24044728,826.2757951305941,605.8212031416638,3819
992,181.21334808770754,4.216477772415111,0.29158223,695.3681103514298,1245.298864319649,3821
993,215.41641235612357,61.85601214196864,0.24174778,227.1375330606604,1184.5957132900692,3826
994,242.98345106576457,6.502056000183202,0.25839412,988.1609681626325,242.69541765172454,3833
995,199.02798738931517,27.32441452469531,0.23758893,1040.8018706337953,366.45043075521096,3836
996,167.62145000151986,31.786481867012444,0.24144904,616.5736680090554,1321.3942282512214,3844
997,32.57305319140451,-3.1652636451185887,0.25210884,991.8504238322153,647.627767911658,3847
998,3.3241403685989885,11.871303419506724,0.28108972,128.11377805494214,475.2266760658535,3850
999,235.33198837547093,33.728793983439324,0.2720618,1120.4649502109078,234.75085166330854,3853
1000,328.8528754006708,4.461637205055894,0.29507756,1983.443042910749,631.5323898776169,3854
1001,221.5179164127176,23.227983288027787,0.23061915,843.2617143499539,89.20838609393832,3858
1002,135.34412078880058,61.23384120856257,0.27650642,1838.9626708051205,1190.2339194326019,3859
1003,165.2016925227785,9.127885175815653,0.26149994,1246.8376914070595,425.5708748352356,3862
1004,201.27133150286167,11.958445223096565,0.20321003,1741.4423336715072,1124.1635111901264,3863
1005,180.59484269992663,38.83799062573185,0.29008907,1706.8484769238696,475.3764976122189,3864
1006,181.80210679560366,23.24768788552191,0.25006524,1438.6718944236786,1227.6042685747602,3867
1007,333.72275727553426,26.06430184323143,0.29062656,226.82208625418167,735.8743045453822,3870
1008,179.72178445534576,12.429578555768472,0.28578797,1826.9050163589443,1305.8159998273927,3871
1009,164.58274420287103,33.939347887547825,0.27863246,266.51024046230117,591.5176343527951,3876
1010,350.7160314829063,1.4633031452343814,0.2904511,892.2376324200011,1102.7858036753785,3880
1011,34.276343037098194,-3.0966188812710853,0.25671768,1294.417745547594,1149.8346391778591,3881
1012,350.2935366013153,22.4358416119568,0.2974949,1719.2425643186132,201.02523393039712,3889
1013,244.03677122458828,49.480592432465706,0.28877643,1960.3560439389407,1240.9900766654825,3891
1014,348.57408119392534,-1.0951329207925242,0.27324440000000005,1566.653230357942,1063.841756386536,3901
1015,225.17206610799298,36.363244876854466,0.24790472,1697.7316036904215,948.604635606975,3909
1016,230.23921171936138,1.8606953142871248,0.2433216,968.6370157605318,1382.231010229592,3910
1017,11.370957000908337,8.22404149685408,0.27472112,1348.7611845478746,335.59546523694826,3912
1018,176.59105176436125,40.8646911850844,0.29970086,1085.6870914474514,619.2670130374293,3915
1019,180.0861113151503,24.249895852873987,0.23310366,1602.8563840709976,1424.6471516131505,3919
1020,12.540664644733054,26.211860858764897,0.2675072,1676.7419270387195,1201.0763802448446,3922
1021,359.37651191962806,-10.708207928389713,0.27766138,817.1736379919737,322.13454241571213,3924
1022,234.50484340299343,45.80224511865722,0.20816259,1836.0009615079675,718.5992973438341,3927
1023,200.40384545965944,16.646449096085142,0.278844,1522.2398170940082,1276.4522816459164,3928
1024,245.81805547742152,42.435199499314386,0.2745535,1243.046058094249,1220.897200814357,3931
1025,131.3766606754514,24.966699137029394,0.24464236,177.19016791248958,208.35248574079208,3938
1026,215.4813292467075,42.34047882590244,0.27222255,1982.355006183082,291.18614816224704,3941
1027,185.94397919801116,16.15545572562676,0.25334716,1035.0379177705809,566.6103168434835,3945
1028,148.01756869295406,27.579916699946818,0.28697067,1478.4796793560888,557.3562804916085,3947
1029,161.12621098336496,5.745157498947457,0.2495379,1353.925400873244,1411.5655669933374,3953
1030,261.0486979573203,30.097997265253788,0.23954049,1540.6963078493716,668.4120550744627,3954
1031,243.24465844696869,6.414299247665462,0.24141276,1733.958969945138,512.1325671117621,3955
1032,137.4338653626108,21.08812699883097,0.28279302,346.91082360337225,1145.2843960884195,3957
1033,162.27836417488453,34.57951795890127,0.29448602,1398.4098378438416,988.676300583872,3960
1034,25.8968901091216,-2.7076270877488784,0.22908796,508.9425484115656,176.72285078165768,3961
1035,162.1702363930109,44.394008816949615,0.23736912,981.749410167722,637.7938170656547,3967
1036,198.91591392126927,-1.0746802643351974,0.29928583,1765.4162049811725,355.9511452459835,3980
1037,139.82924955357925,61.31703361212736,0.2943347,276.21180665211756,882.7874837536326,3987
1038,189.7800651109095,57.69995335698356,0.26797247,792.6591439661145,358.0387437173612,3990
1039,126.78913216468777,59.793683150217895,0.27394056,1837.927645624848,541.6884122575561,3997
1040,178.7332681306773,42.133887593808936,0.26218653,207.7074146462517,777.4398264247262,4005
1041,166.02352119772706,58.38764590209525,0.29410413,166.8585543702277,1135.3817440682271,4006
1042,185.4013742443865,48.920866675984875,0.26617795,1688.5044471612778,241.0787602291608,4007
1043,358.1417931873387,25.40936070003866,0.23984745,1398.424571747248,1406.68097012517,4013
1044,131.2046764371047,54.581749511644475,0.23955274,633.2482760824653,729.8873976501401,4015
1045,317.96361139914416,0.015035217016224834,0.20639610000000005,210.14197398325882,331.05284919531414,4019
1046,219.4358203926115,19.546695894132927,0.24256802,442.3562036671349,841.6575724916838,4022
1047,261.04990232548926,31.77628116258489,0.20006107,673.4927830119052,603.3465978779544,4023
1048,4.620159749855702,2.0128881558014178,0.23042263,1370.0695117484038,911.4656176111982,4030
1049,230.47817810086758,48.78053320127425,0.29707745,1888.8203660941879,559.2418542224203,4034
1050,350.44552453592837,6.079486121651753,0.22933717,773.0040088673059,413.5763786355847,4039
1051,199.25789415073208,1.6365125121898825,0.2510888,538.4878152973117,1072.7907988330453,4040
1052,217.6915988684629,7.518288392839402,0.24124296,1372.3657086444634,766.8836752138333,4041
1053,144.6347414437407,4.251864291301444,0.27372557,230.36188495329586,292.31567820362517,4042
1054,158.59126438102027,35.213993078187634,0.26727986,590.6206766933277,411.0897173906322,4047
1055,6.458164681178857,1.5497134574865836,0.28655183,982.9879702958501,1280.8201544258804,4048
1056,160.48983815749156,37.608001521508605,0.2845861,295.8245904675614,973.5403407852548,4053
1057,336.49494595359226,13.996127347045846,0.24090059,356.82303071936025,728.6364725789119,4055
1058,128.13069279490009,35.28703458905518,0.26637357,244.6095899554301,373.09961996004273,4061
1059,175.87620149697392,13.104069490759285,0.24813074,1251.1409372791145,53.13543542488594,4062
1060,168.6944575945251,25.37955848853404,0.23393118,1983.5592544984202,943.7449125284196,4063
1061,191.9686367759421,18.40906641281688,0.2437008,1805.6961991922478,846.5931406597156,4064
1062,206.17289772244598,47.82800697538925,0.21995458,305.14486904516525,21.147415867168206,4066
1063,217.53335773457852,18.957963890344068,0.24130005,1296.6473572310933,421.3562285895534,4071
1064,17.34617376057399,0.908165234508949,0.26691598,706.6799406227643,1250.6553686365073,4073
1065,12.951356902196094,31.20435849513093,0.29463115,144.22739596717383,1178.1725826998113,4079
1066,204.43955815125923,15.491595226834244,0.27198467,1873.5850431917088,748.529688982799,4081
1067,342.94109550277284,16.47318198318964,0.28949302,1736.451491873585,1327.8067271583534,4083
1068,206.74333222489548,30.092709758461442,0.2696548,1142.4047985226914,615.9517502304028,4086
1069,182.96281549693268,48.819893916335026,0.2918734000000001,922.1484924002552,605.0556070700135,4088
1070,355.91505927479216,30.7978500261695,0.24509731,462.97303746327714,47.367585215220956,4089
1071,209.3425738139465,50.07046404700414,0.22297715,1543.2516303494297,1446.002525325212,4090
1072,163.26562568621813,16.872530815865414,0.26723668,1208.394874436382,1291.30676027065,4091
1073,131.0393974412272,42.79585549630729,0.22785594,540.559353643077,165.3574344525025,4094
1074,165.90458919567712,28.58835317485024,0.24260497,1751.576499045923,1378.4883597036526,4100
1075,170.66843992839057,36.33956091727165,0.28791392,1262.2942062389018,1048.3488817651312,4101
1076,216.77754099424232,0.7207810268132558,0.27861547,873.9168107644498,1167.5152182118186,4102
1077,152.19302312203615,31.934781472703577,0.2997984,892.2556152976092,84.9090859756219,4109
1078,153.32686696207892,31.934342693167554,0.28365055,429.5443429353537,263.97628301471343,4110
1079,194.15744105589653,8.767110305991535,0.2992155,1458.8201109070224,366.5800066647445,4118
1080,30.941280914091074,21.728778161104227,0.26355803,507.8615429296689,676.4311128171188,4131
1081,218.96560430526,47.98606123823653,0.25788355,549.1053185175983,297.2385255927918,4146
1082,213.9068315305658,37.312344480769895,0.26679304,1184.6726829242712,444.35843743073684,4148
1083,11.97731014634087,23.45365250450512,0.27550775,563.7369483782452,890.1878549638617,4151
1084,223.8096694352673,6.3378464538823405,0.26312265,609.4576498269053,902.5155837615724,4155
1085,22.814387700924158,2.082436093305729,0.22177711,1183.928268386454,264.2597247665007,4159
1086,199.66385647856282,-3.2261758889282706,0.22869092,336.5048629004998,630.1840343716963,4161
1087,357.31499431037355,28.18795907212468,0.28137228,602.9626341237398,971.7966071576714,4162
1088,340.4962807037929,-1.7674361938245513,0.26253235,881.6109205929068,628.8916324006942,4163
1089,39.26358555789204,-3.293335721804193,0.28791532,371.7598159126974,276.03504551972304,4166
1090,196.09275589955524,42.141281267043844,0.24238297,1688.7561647627415,414.8948607156744,4167
1091,196.0938345346112,23.069674373650336,0.24797964,1054.2313772940274,310.7862746182914,4169
1092,238.1656950583818,7.150230993702997,0.21719174,120.3810245772678,480.09343583306605,4174
1093,147.78307288741402,43.745462419753466,0.28868958,102.26800048483642,305.2007282757362,4175
1094,176.07349776530532,55.227149781520396,0.2914738,1268.4706439117826,1087.6854441481044,4176
1095,177.45142227107812,60.06733685147794,0.28676617,718.2810444375757,385.2551464228544,4178
1096,180.00276793906215,32.115494927932986,0.21563396,1281.0155165592582,1297.2224936520356,4179
1097,349.4471567201384,15.156392247222398,0.29024762,523.3958199523506,112.4630518437915,4182
1098,351.9766480902741,29.65318656753231,0.2661127,832.2467642680382,1089.277319168118,4183
1099,251.620460932158,49.700355916472255,0.27924243,781.522557128585,376.79329494293853,4185
1100,135.37884573989345,59.15513573003786,0.29462782,1801.992493027736,1306.346579395058,4186
1101,129.49958261687945,55.32203377256045,0.29977334,318.2973809750266,1307.3704290703383,4190
1102,213.09930747968403,0.6397103851797612,0.25639108,1030.2220950737617,1190.3159359309045,4192
1103,224.2420136075591,55.93220419301422,0.29743394,744.7056545312837,886.0711975327458,4196
1104,184.16820624813263,1.7016243200522476,0.24046557,433.8125272660775,1409.6327547380372,4198
1105,153.34725165139955,30.938231891060425,0.26997373,1286.2073858505833,1258.6042004367932,4201
1106,238.1609073686413,7.6077016673722495,0.29363325,393.1331543958248,1078.825777593604,4206
1107,176.01616314335388,44.00609304015823,0.28480688,1898.800966056744,585.6947815358917,4207
1108,187.55956569239297,23.43623422402381,0.22655556,1142.0550043370206,1086.9322744600843,4208
1109,358.77664391408854,7.428656321948551,0.27323616,1739.8443912299215,1219.1654664870146,4225
1110,139.91102092176698,38.9615516988013,0.29172167,1073.3125318779491,1443.7887456460999,4230
1111,138.85431905133518,24.54435400003027,0.25184917,477.6682686544143,1271.283292885153,4231
1112,141.10560638280398,42.572238824175614,0.29879436,1013.2657513615187,926.7057922620903,4235
1113,190.9604358930953,18.839270636929555,0.2035876,1881.3138316923028,1207.3002140390731,4237
1114,116.3077091924504,22.214810253017927,0.26525602,1970.4576969178013,121.79318021955729,4245
1115,175.58620187470143,5.792250065568912,0.27268794,270.39610950604384,786.2575715842144,4247
1116,153.0601119590485,24.26834061736301,0.29573888,1979.0992016818168,375.43083894110185,4248
1117,167.7241424134726,7.732502776346395,0.2708758,1424.1662024974114,813.5035054966046,4249
1118,195.8908194619633,45.642827575168006,0.24560125,1017.7322511109944,489.9828324498884,4257
1119,14.944093672142177,10.376343204179165,0.22982304,1020.6262860513284,83.04071220614753,4259
1120,157.55276186401204,30.251808651591805,0.25398856,1119.8106970413248,1325.3901135402964,4264
1121,184.6652945487912,11.165351735731836,0.26381370000000004,1142.408367553892,660.3104895525007,4280
1122,12.915194957260494,14.755474743642328,0.25574702,980.5440472792765,539.8140908709211,4283
1123,0.16998647879967166,5.465011411204316,0.23500782,643.5320590259138,1333.940893624359,4290
1124,161.9762798885681,16.924164261436072,0.27149653,1052.303811669716,887.4599763791861,4291
1125,186.1712873422799,12.068716103537593,0.26081747,1915.5407703976043,1412.0896959281781,4294
1126,255.94164419266588,26.150899712050236,0.22858205,964.9976347589946,1353.2142691490546,4295
1127,9.825010279699113,0.6998107738443324,0.26945630000000004,708.6277239222542,226.80722550771458,4297
1128,225.2106638264703,51.74661910362667,0.29073566,824.0978790752173,713.5071084820273,4298
1129,354.04551624434663,35.43650893835944,0.27162594,854.0646676682187,1123.7522848359326,4299
1130,169.80020242008698,27.236698112306822,0.29875362,1353.7365002653994,236.30294677392587,4300
1131,178.51533428494724,23.497090766589647,0.235993,772.7529038510968,1106.3684875067995,4304
1132,254.06353605880366,30.394851480731287,0.28471017,554.2739682510335,986.8074101232423,4308
1133,152.51502496058745,39.900390697939095,0.26415956,1765.164668924229,1096.3523695001518,4315
1134,27.046030879801663,12.033141381640313,0.25445375,80.51001404172314,814.7079070320486,4316
1135,200.81717644103844,55.577341774308366,0.26229575,1531.7559782885812,578.9644382222903,4317
1136,159.28302856144282,60.24800729606345,0.25061664,422.602822586632,371.9846785004315,4319
1137,163.03819611826228,28.760335620280323,0.24827449,1542.144898205196,1333.364010924313,4320
1138,210.47287460647166,64.14280274843614,0.23818588,1405.72964375624,135.4914919733385,4324
1139,208.3457806745163,13.417865394278099,0.2941723,255.58724406249303,606.3003625981653,4326
1140,129.45379501169666,34.08862130965477,0.29533035,770.2820720860725,1345.1626118255294,4331
1141,177.08891940392502,37.965923952718406,0.21189272,929.6697945481843,667.0911118302672,4339
1142,125.6563364211891,23.001519145323392,0.28098217,733.8750664761283,195.85021836735268,4340
1143,154.12745328035533,56.29251029423767,0.23865332,1855.8339515157406,1358.5282332873355,4347
1144,210.91496413728515,7.836270034223063,0.2671781,872.5281569765044,490.4105033514277,4348
1145,188.95707239916214,53.578337002194154,0.27968863,910.769245016711,378.68510107890455,4349
1146,221.26803057567366,6.408764250035236,0.28595567,1330.6132448367127,1034.5661836345566,4356
1147,131.90427146153843,22.994659990708342,0.24690011,1578.3647280952744,797.0989311446373,4358
1148,240.30902276749057,49.41184013062782,0.2463079,39.76302670867175,1041.5630007463878,4361
1149,8.054669892177344,3.7322292741869054,0.23054023,1770.5363686031815,780.2261687887718,4364
1150,187.26744364103337,17.531400376211206,0.28657207,476.6466596208857,1230.8896646310209,4365
1151,148.78181992957,27.03701885316937,0.2247607,548.0857571617886,812.5161584267772,4367
1152,178.89641821146068,40.43379320323465,0.23716447,1630.1641702458642,351.0775413796861,4370
1153,216.39459233243545,2.5115882003712704,0.27057526,1577.7250876063272,1251.3182148444243,4371
1154,7.524461951980655,-7.188631643352362,0.2555251,940.0555572017424,825.0221937027658,4372
1155,14.391516578899767,-1.5747499881767442,0.29680732,554.5075694350608,169.22197407136855,4375
1156,34.47095571984994,4.101664215262246,0.27482703,1581.33838647031,509.35665759502456,4378
1157,188.08495088608345,24.86954147784014,0.27545455,1085.6585839284558,243.1573981541984,4379
1158,199.47465152822303,52.55072957638054,0.2877947,849.1399326143788,1.6593279846330231,4382
1159,338.1487530766501,32.70174106036971,0.25942552,573.5582004328802,940.1039897475888,4383
1160,21.75409852643105,33.63008512755814,0.28106996,588.2880610457389,1338.8718772914772,4385
1161,151.14626818850576,21.09733918956778,0.24485539,1335.605894442751,1327.1626594189186,4386
1162,236.25595416996111,32.53139524789469,0.22066449,1894.5484194271328,346.5091006769101,4395
1163,170.2349103831043,45.88218537042891,0.28187054,1830.190778994661,988.6633859275163,4396
1164,209.4406960986832,56.84909516557632,0.22010158,1187.8645413433646,745.8008931356607,4397
1165,39.20031058229094,-5.204093406171907,0.2862602,1853.3372450324173,256.3474645156608,4401
1166,40.34986666761347,4.011469917737935,0.2681413,1345.0798766136766,1303.482348150015,4407
1167,234.19892211327786,36.53704834372125,0.2615558,307.66232915934427,297.3259443192334,4409
1168,261.3976803759894,27.558923455387998,0.22768115,1581.8070438583059,332.96908476815634,4420
1169,149.57440593108018,30.987865859559268,0.2454513,838.857817871616,789.8632365505824,4421
1170,154.98062903324092,32.177020479127066,0.28864715,698.1107316571132,334.40040612500184,4425
1171,219.13033679789245,16.19956098454047,0.27105045,738.3109587108091,1413.4941656551464,4426
1172,156.32969178816168,3.1235260564898177,0.26780057,881.5347550611621,512.7583732345714,4430
1173,146.92532691508208,21.483037422234766,0.28360432,703.753461097702,252.9379713394471,4431
1174,144.59057885625066,5.556452233767545,0.24591365,983.8747896119922,1292.3594139240104,4433
1175,227.22784826125286,0.6782678014639375,0.26015133,843.5784122639966,202.3871512993652,4436
1176,136.7564209762576,60.14573494280186,0.29763576,1852.7988881939973,1334.019385517688,4437
1177,7.814852540531348,-7.232105359954815,0.2619703,529.2134364242157,719.4917376744272,4439
1178,180.6032632841716,33.419359443379214,0.29435277,1473.9762119025675,967.16944379905,4440
1179,119.64540301781601,26.40104922957828,0.21494664,1822.419789879109,291.88635855079525,4441
1180,175.76359711910453,50.77293192359378,0.27516204,814.1254248540547,495.4719054462937,4442
1181,244.3052639448611,9.019515785823133,0.22338447,1453.8839296166736,638.4929252977211,4443
1182,184.8687478174199,45.011130621194276,0.27993235,157.57558389872992,1214.3802725423905,4447
1183,179.00866731526324,9.703197103519807,0.25325072,1685.0116689381414,502.8941561207416,4448
1184,177.1629069081497,50.72436287361576,0.26693022,1351.579426522012,439.43017413451963,4449
1185,235.46896347282018,50.71295392223244,0.29854295,1890.2443130498816,655.230294422945,4453
1186,171.14872702210124,36.55110683729683,0.26733676,723.2639642084941,53.59513855965725,4458
1187,175.16518800352534,52.814651150674216,0.24367632,872.3220670646457,1373.9689826585745,4459
1188,157.81085696968722,19.01330141497534,0.2712498,675.2651025670383,137.37370576734529,4462
1189,148.2079717094306,28.13131243773909,0.26835307,1912.2177565765226,902.3442516286533,4463
1190,244.8452441173829,54.00788990575089,0.28530300000000003,1623.636994475798,1305.5721880029366,4464
1191,27.13763653891931,14.929167897683785,0.28641766,1374.2803311646453,1049.5418431413043,4465
1192,212.3545535292571,13.786118192712285,0.2948011,1772.4627096747558,83.56670523407502,4467
1193,179.08013366003468,11.622661111340294,0.24770537,316.94370467570036,547.8058142099218,4474
1194,198.47061177656718,0.4043790591650166,0.282065,1844.797628137432,945.190707206772,4482
1195,168.97646164593868,25.31096015766729,0.2915377,1091.7522580153598,449.62665081171417,4486
1196,152.95406089097492,15.938835847373214,0.25601363,1193.9204254732856,357.974181854571,4489
1197,145.75367846061994,34.78758339658134,0.26067102,1059.8503625661149,1109.2058260396182,4491
1198,160.2203159001188,40.42697490216483,0.29891905,169.91175288984468,397.97323014887087,4492
1199,218.2686665801536,42.55034638923964,0.23215847,1502.5997818001351,197.69053912048173,4494
1200,241.3132371833516,27.876632650755372,0.27489874,1232.647051461233,710.4212914240155,4496
1201,328.8436201760076,4.35217006152098,0.29987413,993.8607291453152,496.7501789219706,4497
1202,248.59912469253086,12.45205543818765,0.25448513,575.1052096601592,925.5289920615227,4499
1203,211.369744122284,29.77647621104413,0.28936452,590.5811365018118,933.3176426083268,4503
1204,195.3056101870443,17.908938599006394,0.28887954,471.61344023891235,1314.2086967323746,4506
1205,146.07337900163338,30.869594462916325,0.2525581,347.7028665802452,388.551203542589,4509
1206,171.04279162470738,6.37666406096986,0.29445916,1386.165209752338,1113.8895174084803,4511
1207,175.5584897527229,49.54981948128508,0.2758475,1376.1172540391406,650.2384495725082,4512
1208,325.06958676325166,7.755958335147116,0.28814927,574.7304568464795,1357.0126935269334,4513
1209,217.6883500488584,41.24669935321558,0.2804345,517.8410999097408,1353.3375405007687,4520
1210,125.60362768051344,23.764767111773015,0.2705218,1048.0901175924291,1448.1943681534924,4527
1211,121.5100016968442,9.578399916790683,0.25981936,59.74430263692318,476.10851119125863,4536
1212,145.61948554848468,41.39731337194921,0.29965934,552.1358757957571,735.5407052949965,4537
1213,349.6495001463906,27.18940941137488,0.295102,1069.2570242980287,1315.703704656194,4540
1214,128.43014205816272,6.423096533997617,0.28451458,979.4783846595352,919.0541615950792,4544
1215,143.37133755602466,29.599438034305297,0.28998002,1900.2335062570705,833.3793369260072,4551
1216,199.9217278612891,40.78164237881049,0.25786152,1069.745177528381,850.2674263630498,4552
1217,145.52008221526947,29.410470557971873,0.22670539,1223.2557575918058,792.4784883855965,4558
1218,187.29305457212726,14.728690068357615,0.2968317,1532.9467394921965,1374.4020306653094,4560
1219,151.36402037951174,32.5366747616693,0.29085746,503.515273488081,581.4511316094029,4561
1220,167.28899800587317,3.822264268747385,0.27343383,1030.1516216190635,638.4106849769605,4563
