,ra,dec,z,bcg_x,bcg_y,origin_ID
637,227.3295522643876,-0.2387616070166513,0.2657066,1716.899561345334,120.44187338579651,3599
638,175.62839166945878,32.32952470429225,0.22443946,1665.5476425414242,528.7067768312334,3601
639,226.57529677071656,59.482735736040496,0.2894001,404.10500533069427,132.48054639618314,3602
640,214.7892688087689,10.960561120436967,0.2940476,698.5180574401003,216.2974702316201,3604
641,178.80292917603202,10.67161178440843,0.23490863,987.661020199078,870.6629088007452,3605
642,16.293228033075792,-0.15984376147835316,0.25665894,528.4045989569175,855.8889522315532,3607
643,350.282045471797,7.670636341761112,0.24810147,1938.4480814604249,956.1935002016388,3610
644,236.36291095737732,0.6490904864517865,0.23348275,188.6770252706825,938.8013585653607,3611
645,21.98717295535971,32.231031287601525,0.29123425,326.7895004666428,538.3538529946642,3612
646,185.0988741404348,13.967397364694474,0.26005885,205.1111259766789,1354.5970820741275,3613
647,211.80585639426673,23.845513053565753,0.23323265,1684.3058155001459,1243.7377696610554,3614
648,220.26010521494297,43.61500032209385,0.28789422,850.0832734016867,412.1465891776755,3616
649,214.6318511811211,8.840952563182551,0.20824692,1235.5503125404134,416.48373251375483,3617
650,186.36068427479483,14.149978467964852,0.2390503,18.62173165118213,13.654107682336646,3618
651,142.13025254572509,10.579114630178042,0.22061208,1040.4466128922927,978.1589304901773,3619
652,174.73728831351502,63.01973972042183,0.24828114,502.5991533360218,1410.8806791643963,3622
653,172.70221900027698,39.97244735047472,0.26328382,1879.5503145914954,695.3289901661586,3623
654,5.584227243665396,8.322683311973432,0.28720582,1843.930183691914,1328.8729937015535,3624
655,192.9445809677444,46.3700663762117,0.20201488,1860.1336531935392,905.9402089020751,3625
656,129.49965727548383,13.870900490936467,0.27876943,123.37336211174534,503.2668136486564,3628
657,137.0083483099817,59.61109016915329,0.24021572,1459.2946445353064,473.28852768695884,3630
658,342.73763390465683,5.82522545398381,0.21171676,1353.7318888174236,656.4190502207456,3632
659,347.5117744635368,8.07615576077379,0.2250868,787.9882298403185,484.54354918694435,3633
660,31.566007856176554,-1.5127742004737783,0.20924819,931.4289128858853,1326.4026649620635,3634
661,211.48104476786617,12.160325403123169,0.22809975,910.69296221843,1096.3896603234227,3637
662,353.94901811641955,4.713682893517636,0.20216788,217.26093963403423,710.4222978689752,3638
663,130.10970872117238,58.752179151369184,0.27441904,623.6019458451373,1187.9025080993526,3639
664,27.5847314143396,-1.769840330919286,0.22825262,1154.6759239046135,672.8249696078616,3644
665,44.30367966070014,2.698725370736048,0.29462102,1291.4610000625794,676.6581858165927,3645
666,228.1108845160772,2.0207578438874543,0.23179564,1835.526080590237,1063.550316691435,3646
667,220.1626873729004,59.68745135728295,0.28908136,1024.893329573663,631.620434225809,3647
668,186.59260342424716,47.45096772975917,0.25763476,1613.7666743859302,412.20363927204295,3649
669,191.26732159727348,59.01076352610034,0.28277376,87.45719933086286,71.14006473112772,3651
670,233.7519513512537,36.400879060444225,0.26889315,1278.2374420458746,991.1479968293628,3652
671,145.96743766525645,52.69485254327526,0.22882865,581.0357108373247,686.033433634115,3653
672,239.14598304766827,48.743586959440854,0.22982538,488.76689785677087,1388.2947166679144,3657
673,253.392497747784,49.4117334438679,0.23802754,1891.8531172877927,180.53265131784786,3658
674,249.8915323545281,52.854124696272194,0.25483117,1448.1617782394442,855.6981236063896,3660
675,164.21622147113132,3.29462568590891,0.27789775,1131.2888254578816,1347.362053167342,3661
676,229.14246558395848,1.5097275053489931,0.21208884,1289.0222094200626,1045.8113583237284,3663
677,355.57908620498085,4.489519364384301,0.22899681,1561.0871467562122,1365.6972712604065,3664
678,146.59435337940292,29.111407993541302,0.22687688,1191.100904139541,562.3654932648352,3666
679,176.1855068989096,15.912629077886026,0.24909115,340.9295688101721,1020.7453807787452,3667
680,164.72947478655558,32.410582579524046,0.21043758,1684.9753116390757,258.42489483072154,3668
681,220.09685126877255,61.03641931944662,0.24814181,1800.5762109428601,965.0954883778917,3670
682,218.31803821266868,22.00861768127647,0.25983095,724.1522978167743,908.4761945468844,3671
683,205.80176363045564,53.31442425003252,0.28105387,1376.9355101700025,712.9777564898328,3673
684,140.90546210235908,41.13301982739187,0.2530175,656.1278382696747,1208.7765084927198,3674
685,350.3929946166732,9.798060931639373,0.21334173,1120.8631472172754,878.1703744935147,3676
686,156.52755879859498,5.143532783671311,0.28802222,1103.3980132999382,210.2107678140051,3678
687,158.178520783437,28.89854501960608,0.28383592,1333.4496321315128,249.68734709993518,3679
688,178.3003768629231,32.25209005640206,0.23675287,1335.3397864914455,1036.9253842316857,3680
689,132.86042095260223,35.970500983734155,0.2830776,426.57843636679434,1360.397847249366,3681
690,216.9811780231606,9.092954420862759,0.2671845,1579.863035957755,811.7380455771357,3682
691,160.8409200849456,5.211952263404887,0.23771968,216.41752329850812,1150.8428020638648,3685
692,195.11501805503886,60.465595694976166,0.26870263,120.58774441335173,957.5742686988741,3686
693,241.92185661400043,26.185179520534092,0.2605836,996.5139825201019,328.6211627035524,3688
694,186.5496578898334,58.68053527782285,0.23050666,1312.9315960975832,657.4115507439036,3689
695,135.50506923964122,29.8804669268373,0.2936189,831.5000311874492,526.3636527298787,3694
696,146.37949180671885,9.776276968822057,0.23818891,1539.0874266808844,537.5517040160692,3695
697,227.72139207060397,42.10851543473306,0.2573134,1366.1273611735153,195.1660434644953,3696
698,235.6017418059653,35.3153458908676,0.2941275,777.342488399431,117.87368646033305,3698
699,244.8787123297716,7.299484436757486,0.25110167,705.2541814064148,1025.2408862225584,3699
700,189.94093179202247,16.099323851852354,0.2842577,989.0551153895128,1454.6372897897934,3700
701,204.4939553762624,16.994074126881564,0.22989970000000004,241.20990664477662,872.7379302377597,3701
702,136.5856667074811,47.869016686289356,0.24733913,1924.3720942445832,964.9097863145153,3702
703,208.6267090432563,10.738927758968982,0.24958894,971.9792929858817,88.67697507202409,3703
704,29.876783045223988,9.079237655133284,0.23617528,1892.4787615115686,960.4904456104042,3704
705,198.821838917416,6.215917383822862,0.26399,1816.2281482815044,960.1122778137253,3705
706,179.14193064031898,40.087620385510675,0.26445922,268.91823664864455,1305.2885950596392,3707
707,196.2285167666417,10.003238671101897,0.24792872,1815.591042896345,896.746490080939,3709
708,15.213866168364177,33.373637187308525,0.20913486,691.6693238356587,278.57204972926485,3712
709,42.38037736539792,4.874096552290797,0.24825117,1568.2928520512928,1102.2476618065177,3713
710,235.4659223538437,53.962018062912435,0.27694267,1273.2875846995053,611.9046812795098,3714
711,222.10047503330966,17.328308541863052,0.20650028,1187.656478513775,518.7392130983274,3716
712,173.7833289032267,35.746364462252544,0.23701233,1945.655855931021,448.8136821671101,3718
713,186.59384355415364,20.28142360299803,0.23637849,797.0650000559409,1010.7567733011116,3719
714,178.11587663622535,44.375817757003965,0.20439556,94.51716650794322,927.233653875072,3721
715,13.570449771611381,7.04081383522162,0.24537055,475.3941812318801,1285.3287473592345,3722
716,184.36617154788,8.365674716585032,0.25174636,329.1386901206614,996.682256808278,3723
717,224.43578223353668,11.924188530689369,0.24289298,251.23788046161303,955.7266390201688,3724
718,226.23103375719882,14.577955761725846,0.2826065,1571.7228658037998,608.9630102258271,3728
719,166.30453984783173,46.75260481797879,0.20878929,1424.7739046033594,900.3586858791284,3730
720,202.99482917453813,23.949652335315623,0.29778332,345.06023354992965,688.6981140318468,3732
721,180.87269451335428,31.2199383821164,0.27520648,488.5957843372103,863.620864670266,3734
722,167.18003679069167,6.64467386730263,0.20530847,1250.436627100246,360.03768369715243,3738
723,150.2378158492189,22.483349362610173,0.20447986,1793.769351228828,1018.7460182444487,3739
724,16.298898442519658,25.013631298372,0.21935007,242.63523702891305,108.1729168384844,3740
725,344.79844119951895,4.087792205488466,0.22826369,288.6350381238335,670.7400683914426,3744
726,192.3798964148549,25.983050270181927,0.2492438,1110.6025142127633,1064.8542598197037,3746
727,237.7025040326503,36.37315889948178,0.27307007,124.12955904097656,116.47381618318843,3747
728,150.51220401156738,8.369240439132495,0.22084215,985.1019128029776,329.4071356142368,3748
729,191.246819967271,49.081320143739745,0.2546988,876.0068567047563,976.3456543895676,3749
730,175.79747276946222,43.81407358352128,0.2527702,324.33331779447565,328.0564195190949,3750
731,328.0885594644743,19.614916316172767,0.2168074,372.34104513403963,319.14523397680813,3752
732,181.96959882936912,30.12578059677671,0.24064173,1518.9300263037476,417.23357077706856,3754
733,343.3310056498939,8.001906862668164,0.2798025,1769.7811105789,691.7658897407132,3755
734,176.68301116701062,51.206837461556454,0.27015120000000004,569.5007156277634,1164.034772140038,3756
735,193.99587555438373,52.94496199053221,0.28847948,1447.613627742747,959.0070533538386,3757
736,203.05927075449603,19.031679602176744,0.22887139,1473.7331696092176,119.03607519033541,3759
737,221.6336811506729,57.44867583489914,0.28383476,1383.763903465762,145.33523080436987,3760
738,213.77305562964,17.187237355190558,0.23334488,1248.5487733574882,183.77407285429558,3761
739,177.58734807471043,22.39118433606401,0.26389942,632.5045142250374,471.35246314889235,3762
740,336.2601651162938,0.5517710018626639,0.22430344,1269.7378921327374,1132.8093115664356,3765
741,161.87536534659102,41.98979700565333,0.27895513,439.27956775656736,385.2692027157708,3766
742,153.71429762601787,8.569044794273616,0.24469194,78.97560432030934,585.0220676294803,3767
743,343.29751219303336,10.456584895767364,0.27435106,986.7277494124727,271.76196736331195,3768
744,135.73170345522752,19.388502029853747,0.23796685,949.5594386687374,1330.8434215392758,3769
745,335.2532640547824,9.183205818799069,0.26045552,598.9262427848525,1182.0742712938104,3770
746,5.341359808137042,6.125835109774367,0.23508407,767.2672516737016,1070.661623905973,3771
747,246.030952547369,51.044362489762925,0.27527058,997.0455010885063,965.503591980446,3773
748,345.70025835558243,16.76631845467579,0.2465221,1840.591425377191,682.0796208621538,3774
749,181.12639037362567,37.95986030522315,0.24168234,985.4765155607339,274.09015175415664,3775
750,357.11522784334005,26.757109707217136,0.2032023,1067.1318574941656,1234.8971709906132,3776
751,147.562743449373,13.691476172758868,0.24340808,631.2880610677373,534.9902479741509,3778
752,210.3451211544508,15.687120084810653,0.24731603,1922.3012498231287,1222.7191661305928,3779
753,17.301023079217046,21.18060305633416,0.25849867,975.0135794664646,1328.3542466105341,3780
754,136.70007467675018,62.62823356318121,0.2226484,940.8704476771364,1080.7338408396492,3781
755,349.6097237620826,7.053536912535675,0.22779235,353.5460428967156,150.78660476481866,3783
756,146.95697732683203,16.903554658284648,0.23559181,1253.1429997271448,968.377494333522,3784
757,177.5887492913829,17.428847184842514,0.27184004,674.4082537272302,494.49288474160926,3785
758,180.2159907682812,26.25380099901629,0.22737241,949.968217339263,749.3803545305436,3789
759,239.03282989845056,50.92764377340811,0.24914934,8.338839060838723,822.2738960838974,3790
760,166.5690092115914,32.73034257006467,0.22792453,1859.5839000093088,1039.0389589613558,3792
761,189.6450095516289,15.774204531590508,0.2499195,1795.7886582563174,292.02853772556205,3793
762,199.70927598874286,7.845212860193683,0.23675098,1617.2997440811155,325.6797855157738,3794
763,235.30726159038517,47.43590933029279,0.21289256,844.2790332585779,426.7051251045857,3795
764,216.57663148579758,21.00500569550449,0.27271336,1818.0673126952906,601.9859386171531,3801
765,224.1146038149823,10.359385897028242,0.29449123,1650.5734916632364,549.898257462617,3802
766,346.50556633960923,8.3102186304098,0.27829883,1380.3144124957607,1417.6508186494455,3803
767,191.1310662946869,23.17725090479648,0.28102514,1563.1016041708044,226.315885928974,3805
768,247.671804362996,13.668547196421633,0.2924483,1959.132928946088,384.5331072761394,3806
769,349.14951091270905,15.249888081523409,0.22329126,1574.1838414660094,162.11005700425085,3807
770,186.9765487251596,44.3637632872793,0.26797262,167.78040719071518,121.87842342520685,3808
771,174.4273542734211,7.204397111615603,0.23489486,430.51750939451136,563.6498357217253,3809
772,171.93045712579757,41.03493409450097,0.22787696,1263.651814492697,1250.8562112345762,3810
773,152.95653061734382,59.908165678478326,0.24474882,1328.2102397841647,478.0125711339914,3812
774,172.3236756597586,12.793133042810002,0.25308850000000005,1604.3066481727408,814.5465287274301,3814
775,210.71313683334068,52.40978830540117,0.23697144,399.9128164780925,781.2675667995038,3817
776,182.1904956487369,57.13101738312783,0.24044728,826.2757951305941,605.8212031416638,3819
777,140.6343650191283,27.59910508674196,0.2680676,143.41382877958563,1104.9658270986124,3820
778,181.21334808770754,4.216477772415111,0.29158223,695.3681103514298,1245.298864319649,3821
779,15.617135509931245,31.48734330187641,0.2167904,685.0431590269664,1165.3002017422032,3822
780,358.82836273806106,27.349898680370078,0.26079717,1850.3387890138397,415.7481488574366,3825
781,215.41641235612357,61.85601214196864,0.24174778,227.1375330606604,1184.5957132900692,3826
782,25.315661473215666,-1.2393319893479573,0.25273806,167.10395976485404,396.0049659605585,3827
783,166.33214159516208,31.72208537542868,0.25257486,1695.9549764992569,922.1618622905913,3830
784,242.98345106576457,6.502056000183202,0.25839412,988.1609681626325,242.69541765172454,3833
785,175.40867038597156,39.934326887488886,0.27689093,1125.6727542165781,1149.0782754818158,3834
786,199.02798738931517,27.32441452469531,0.23758893,1040.8018706337953,366.45043075521096,3836
787,212.84514840648228,8.894138898007029,0.27804518,377.91226580595253,715.4352857805537,3840
788,191.1040559638889,58.86148682339896,0.28902522,567.4547387398692,308.7390215611104,3842
789,167.62145000151986,31.786481867012444,0.24144904,616.5736680090554,1321.3942282512214,3844
790,32.57305319140451,-3.1652636451185887,0.25210884,991.8504238322153,647.627767911658,3847
791,3.3241403685989885,11.871303419506724,0.28108972,128.11377805494214,475.2266760658535,3850
792,175.89775564318612,11.807227024625062,0.20441519,904.897715934549,1199.2607044474025,3852
793,235.33198837547093,33.728793983439324,0.2720618,1120.4649502109078,234.75085166330854,3853
794,328.8528754006708,4.461637205055894,0.29507756,1983.443042910749,631.5323898776169,3854
795,221.6946790005397,61.9576480148341,0.25939650000000003,289.14487099443375,707.1645136222137,3855
796,221.5179164127176,23.227983288027787,0.23061915,843.2617143499539,89.20838609393832,3858
797,135.34412078880058,61.23384120856257,0.27650642,1838.9626708051205,1190.2339194326019,3859
798,165.2016925227785,9.127885175815653,0.26149994,1246.8376914070595,425.5708748352356,3862
799,201.27133150286167,11.958445223096565,0.20321003,1741.4423336715072,1124.1635111901264,3863
800,180.59484269992663,38.83799062573185,0.29008907,1706.8484769238696,475.3764976122189,3864
801,251.64597239479787,16.106197405929958,0.25837514,1567.201413077249,877.0701433925183,3865
802,181.80210679560366,23.24768788552191,0.25006524,1438.6718944236786,1227.6042685747602,3867
803,161.6753777575804,48.48469420315708,0.2695077,244.9844384408108,1042.4847906850387,3869
804,333.72275727553426,26.06430184323143,0.29062656,226.82208625418167,735.8743045453822,3870
805,232.1562793393177,48.955849379654616,0.27527383,783.010408200988,518.7019665811441,3873
806,162.58537368292497,16.983342071233338,0.2018393,971.3971575034427,767.0218482027487,3874
807,164.58274420287103,33.939347887547825,0.27863246,266.51024046230117,591.5176343527951,3876
808,247.2332892503561,46.848383464654944,0.27219462,681.5263163354124,537.9370043672559,3878
809,350.7160314829063,1.4633031452343814,0.2904511,892.2376324200011,1102.7858036753785,3880
810,34.276343037098194,-3.0966188812710853,0.25671768,1294.417745547594,1149.8346391778591,3881
811,166.9518326610658,28.61760979823908,0.2372579,683.6520562621831,143.9859550908659,3882
812,189.41851502060533,26.56140993525307,0.2753275,1718.8752208802225,575.4703560333976,3885
813,350.2935366013153,22.4358416119568,0.2974949,1719.2425643186132,201.02523393039712,3889
814,244.03677122458828,49.480592432465706,0.28877643,1960.3560439389407,1240.9900766654825,3891
815,179.7010625784893,57.28867094421376,0.2770713,1037.7676646493069,1358.5061713218006,3892
816,246.77498829264698,46.226126267052564,0.2573044,732.2081419244914,1482.0068737254373,3893
817,352.46165913499124,-2.159160042595264,0.2542843,731.9966003815225,1207.2817844452825,3895
818,27.376964012776,17.099955661827824,0.23024565,82.34439751930086,1408.344677927765,3900
819,348.57408119392534,-1.0951329207925242,0.27324440000000005,1566.653230357942,1063.841756386536,3901
820,225.17206610799298,36.363244876854466,0.24790472,1697.7316036904215,948.604635606975,3909
821,230.23921171936138,1.8606953142871248,0.2433216,968.6370157605318,1382.231010229592,3910
822,11.370957000908337,8.22404149685408,0.27472112,1348.7611845478746,335.59546523694826,3912
823,176.59105176436125,40.8646911850844,0.29970086,1085.6870914474514,619.2670130374293,3915
824,151.11599360508777,40.270802139585435,0.2180978,1006.4329767468628,235.03842539814326,3916
825,349.74302720724853,6.65788926770293,0.21087387,531.1709203992507,1227.787183824905,3918
826,180.0861113151503,24.249895852873987,0.23310366,1602.8563840709976,1424.6471516131505,3919
827,12.540664644733054,26.211860858764897,0.2675072,1676.7419270387195,1201.0763802448446,3922
828,359.37651191962806,-10.708207928389713,0.27766138,817.1736379919737,322.13454241571213,3924
829,234.50484340299343,45.80224511865722,0.20816259,1836.0009615079675,718.5992973438341,3927
830,14.234672902135232,8.721553113480116,0.29331917,1060.483575433579,969.5073339618277,3929
831,194.17492170247985,62.81260950013651,0.29850429999999994,1780.336061728267,1252.1142041576536,3930
832,245.81805547742152,42.435199499314386,0.2745535,1243.046058094249,1220.897200814357,3931
833,143.02857757608132,15.007093284293315,0.21210422,783.4048323307271,1018.5707920703773,3934
834,131.3766606754514,24.966699137029394,0.24464236,177.19016791248958,208.35248574079208,3938
835,2.3969973513426344,6.0332593146277596,0.25530776,1877.8813785683526,1091.8929690956377,3940
836,215.4813292467075,42.34047882590244,0.27222255,1982.355006183082,291.18614816224704,3941
837,214.98362854384655,39.34502553111895,0.2813853,174.16460367814136,587.2916284605376,3944
838,185.94397919801116,16.15545572562676,0.25334716,1035.0379177705809,566.6103168434835,3945
839,148.01756869295406,27.579916699946818,0.28697067,1478.4796793560888,557.3562804916085,3947
840,164.7984294650047,9.284114327758312,0.27967626,979.1859993559593,1329.961453951403,3948
841,36.136526062825105,-7.500441594774423,0.27483582,1805.5734795912888,869.7073486581459,3949
842,216.19052294094928,40.912549627204186,0.2350543,1272.744660354047,728.9499734703752,3950
843,346.2371213250572,16.003794551352133,0.23393236,193.9850265814928,1127.2460065639282,3952
844,161.12621098336496,5.745157498947457,0.2495379,1353.925400873244,1411.5655669933374,3953
845,261.0486979573203,30.097997265253788,0.23954049,1540.6963078493716,668.4120550744627,3954
846,243.24465844696869,6.414299247665462,0.24141276,1733.958969945138,512.1325671117621,3955
847,137.4338653626108,21.08812699883097,0.28279302,346.91082360337225,1145.2843960884195,3957
848,188.99486679685367,15.386762049589072,0.24355146,1977.9410623395227,111.66827492151708,3958
849,158.5988049162574,60.088732065454785,0.24141945,242.9988255020413,514.4459491986921,3959
850,162.27836417488453,34.57951795890127,0.29448602,1398.4098378438416,988.676300583872,3960
851,25.8968901091216,-2.7076270877488784,0.22908796,508.9425484115656,176.72285078165768,3961
852,358.0590209159298,35.39908959298641,0.27259964,177.49182690360328,897.7010453088124,3962
853,200.5667792627912,32.79212671136796,0.26213315,662.624876276246,979.4697415626027,3963
854,347.35247801029465,-2.137866321223012,0.24578676,398.2507914186323,1065.5436495668955,3964
855,162.1702363930109,44.394008816949615,0.23736912,981.749410167722,637.7938170656547,3967
856,163.3343837800231,62.94694662192299,0.2704265,372.97671521549086,1160.8412708006085,3968
857,254.54248170208814,47.63692566610033,0.26396033,703.2956277195735,1365.6425468731527,3970
858,26.491914914846355,21.57028134406735,0.27894396,695.9395224342747,112.36588158754265,3971
859,227.6188026167032,1.0292441921152584,0.2581199,321.6495799549444,941.6957713902752,3975
860,149.00177133228564,31.605974239852525,0.23627183,1945.1514888952606,1301.6485941236906,3976
861,147.47959700851567,29.49177253735407,0.23501317,1950.345618338791,183.36996427780187,3977
862,0.32305873319252504,-5.328993416910857,0.26876193,758.2828834500784,953.187587762964,3979
863,198.91591392126927,-1.0746802643351974,0.29928583,1765.4162049811725,355.9511452459835,3980
864,139.08603169660898,19.53255285719784,0.2636391,635.1312242729582,715.619684969475,3982
865,22.14098068083746,23.274724949659692,0.25868574,996.6376964061992,940.9475406244724,3984
866,166.71766196490478,10.685769542095922,0.27398828,641.9795272249376,1288.623747411387,3986
867,139.82924955357925,61.31703361212736,0.2943347,276.21180665211756,882.7874837536326,3987
868,189.7800651109095,57.69995335698356,0.26797247,792.6591439661145,358.0387437173612,3990
869,43.8938504233077,2.2358961761635037,0.22182776,798.050265218625,1154.492123612813,3993
870,177.3435606364233,17.220356118179073,0.2680772,762.2643045649584,880.2458716444263,3994
871,38.44672595934957,-8.849250934002864,0.27530086,1455.5432034417795,414.4470133097629,3996
872,126.78913216468777,59.793683150217895,0.27394056,1837.927645624848,541.6884122575561,3997
873,155.44022777736748,3.1299215689211475,0.2175183,415.95340574555314,1055.7124320126663,4000
874,134.19057455973,7.716426437659861,0.2836133,1594.2406904263323,1030.8175409081123,4003
875,178.7332681306773,42.133887593808936,0.26218653,207.7074146462517,777.4398264247262,4005
876,166.02352119772706,58.38764590209525,0.29410413,166.8585543702277,1135.3817440682271,4006
877,185.4013742443865,48.920866675984875,0.26617795,1688.5044471612778,241.0787602291608,4007
878,3.4239950782288133,-6.77831791550086,0.27421448,905.1108805229944,1139.7332526738921,4008
879,223.03225189503883,4.21700180584888,0.27947208,685.0307072593963,264.07117216808683,4009
880,138.1271076360645,15.949314662798884,0.2172643,1301.1300494085808,569.6282436086474,4012
881,358.1417931873387,25.40936070003866,0.23984745,1398.424571747248,1406.68097012517,4013
882,131.2046764371047,54.581749511644475,0.23955274,633.2482760824653,729.8873976501401,4015
883,177.18295113009566,13.611017259232115,0.24271308,116.57147265276308,609.9669890484506,4016
884,317.96361139914416,0.015035217016224834,0.20639610000000005,210.14197398325882,331.05284919531414,4019
885,0.713766276762442,32.143525379853045,0.2844204,1310.691737081382,659.8445443146951,4021
886,219.4358203926115,19.546695894132927,0.24256802,442.3562036671349,841.6575724916838,4022
887,261.04990232548926,31.77628116258489,0.20006107,673.4927830119052,603.3465978779544,4023
888,129.07814780166714,57.686463146485,0.23228031,213.0768052426605,515.5439734485718,4025
889,357.3738851353337,9.836683908340381,0.20551345,1295.424361637767,72.22775163834616,4026
890,136.23873922775073,58.58060499926647,0.2905227,984.0076042133873,932.7122455045136,4028
891,4.620159749855702,2.0128881558014178,0.23042263,1370.0695117484038,911.4656176111982,4030
892,15.816076571791813,-1.6508315558623907,0.27814308,1675.9600063420062,281.03456698687813,4031
893,220.80581047558118,28.00913224671897,0.2995238,272.8786869406325,562.1308253534802,4032
894,230.47817810086758,48.78053320127425,0.29707745,1888.8203660941879,559.2418542224203,4034
895,145.32256050289817,3.4667752887062697,0.26998726,385.187289699792,675.9473346102553,4035
896,223.6473097310434,26.275895025447486,0.25641504,476.66927784063057,198.08867414885518,4037
897,158.2231156873459,36.97354813491157,0.25934392,1239.8345634322172,475.6414592380928,4038
898,350.44552453592837,6.079486121651753,0.22933717,773.0040088673059,413.5763786355847,4039
899,199.25789415073208,1.6365125121898825,0.2510888,538.4878152973117,1072.7907988330453,4040
900,217.6915988684629,7.518288392839402,0.24124296,1372.3657086444634,766.8836752138333,4041
901,144.6347414437407,4.251864291301444,0.27372557,230.36188495329586,292.31567820362517,4042
902,158.59126438102027,35.213993078187634,0.26727986,590.6206766933277,411.0897173906322,4047
903,6.458164681178857,1.5497134574865836,0.28655183,982.9879702958501,1280.8201544258804,4048
904,348.65391716938706,11.735016565283756,0.26064858,1395.925583095027,1264.2736385662213,4050
905,160.48983815749156,37.608001521508605,0.2845861,295.8245904675614,973.5403407852548,4053
906,336.49494595359226,13.996127347045846,0.24090059,356.82303071936025,728.6364725789119,4055
907,178.972244176625,7.023152022045621,0.29884642,1032.1865398906937,1094.2173963814664,4059
908,172.61143075220718,12.780324227080195,0.24979784,1368.191504974032,635.2850502145255,4060
909,128.13069279490009,35.28703458905518,0.26637357,244.6095899554301,373.09961996004273,4061
910,175.87620149697392,13.104069490759285,0.24813074,1251.1409372791145,53.13543542488594,4062
911,168.6944575945251,25.37955848853404,0.23393118,1983.5592544984202,943.7449125284196,4063
912,191.9686367759421,18.40906641281688,0.2437008,1805.6961991922478,846.5931406597156,4064
913,248.52255663172863,14.324334328543653,0.24075215,955.7130614416966,180.47940552494026,4065
914,206.17289772244598,47.82800697538925,0.21995458,305.14486904516525,21.147415867168206,4066
915,201.32979219606239,63.62380604852011,0.21935183,1732.5341063273581,704.1966541532498,4068
916,228.7770586122569,36.43352813406171,0.20132998,1033.703173012328,607.4459281223214,4069
917,217.53335773457852,18.957963890344068,0.24130005,1296.6473572310933,421.3562285895534,4071
918,191.50772582224704,5.901565472582363,0.23468195,711.3078021759351,341.51438198328134,4072
919,17.34617376057399,0.908165234508949,0.26691598,706.6799406227643,1250.6553686365073,4073
920,122.31026952201334,22.705617715484124,0.26765946,1287.7924755642662,77.19344259098648,4075
921,133.22122208868575,17.955132923642093,0.20101751,920.3681401499243,119.07753396675241,4077
922,12.951356902196094,31.20435849513093,0.29463115,144.22739596717383,1178.1725826998113,4079
923,137.58109603471192,20.466466578875856,0.27377936,1502.0013732517239,990.99154664386,4080
924,204.43955815125923,15.491595226834244,0.27198467,1873.5850431917088,748.529688982799,4081
925,342.94109550277284,16.47318198318964,0.28949302,1736.451491873585,1327.8067271583534,4083
926,24.88071788050589,-1.6076991648012209,0.2511427,1114.1685013929405,449.37365468680395,4084
927,206.74333222489548,30.092709758461442,0.2696548,1142.4047985226914,615.9517502304028,4086
928,152.25289712565132,26.22214401339324,0.25869313,997.516688029106,852.0375783595006,4087
929,182.96281549693268,48.819893916335026,0.2918734000000001,922.1484924002552,605.0556070700135,4088
930,355.91505927479216,30.7978500261695,0.24509731,462.97303746327714,47.367585215220956,4089
931,209.3425738139465,50.07046404700414,0.22297715,1543.2516303494297,1446.002525325212,4090
932,163.26562568621813,16.872530815865414,0.26723668,1208.394874436382,1291.30676027065,4091
933,131.0393974412272,42.79585549630729,0.22785594,540.559353643077,165.3574344525025,4094
934,124.77169835592748,10.100223581945416,0.22603019,1094.8060196840147,242.90675262002583,4096
935,190.1787392003349,15.572264752260985,0.24438481,64.3049081091367,920.200485994415,4097
936,165.90458919567712,28.58835317485024,0.24260497,1751.576499045923,1378.4883597036526,4100
937,216.77754099424232,0.7207810268132558,0.27861547,873.9168107644498,1167.5152182118186,4102
938,33.369292364283524,1.0007546057382146,0.28053936,1579.0126070397946,248.0526632961085,4103
939,350.6222709246004,4.3179708084797825,0.29094443,1013.9507480661116,436.429541967339,4104
940,161.29515054610812,35.726162817152584,0.27051318,1826.9772105052718,484.7634538099466,4106
941,153.32686696207892,31.934342693167554,0.28365055,429.5443429353537,263.97628301471343,4110
942,349.6266545257213,1.0920065553732548,0.2982009,460.0199237213053,1396.046447203937,4113
943,194.15744105589653,8.767110305991535,0.2992155,1458.8201109070224,366.5800066647445,4118
944,189.37779211283075,23.147525059849862,0.2199403,779.4584795901892,560.2726008312768,4121
945,242.12335158606862,48.407357080014656,0.22279827,283.5016994040732,1272.1116064185887,4125
946,217.09733567654945,-1.808333086854752,0.28551733,979.4709487534192,397.1790086563642,4126
947,192.10695945533715,49.67103371726135,0.2877582,956.1192144978503,1306.7125865358025,4127
948,179.92836158568645,12.842934362958472,0.26312235,1733.096148007162,490.0521382105964,4128
949,337.3939049965672,3.8434312288158887,0.27213484,438.35748194348633,161.7268816218915,4130
950,30.941280914091074,21.728778161104227,0.26355803,507.8615429296689,676.4311128171188,4131
951,205.35590498713,-1.0418744993100708,0.27745682,614.8767464940952,458.22973664962717,4134
952,201.56777903474992,3.5548443251860737,0.20256402,1050.167503077345,1240.7650413388465,4135
953,193.88746900661368,28.753756946789174,0.25030953,1047.1350053503584,665.2748260359056,4139
954,181.6605755970469,31.564684148111787,0.24132192,1504.9516050023458,783.7489139807495,4140
955,143.25427971913206,27.913518686757595,0.26915705,923.3399913840448,327.0219200260941,4141
