,ra,dec,z,rich,lg_Mstar,BCG_age
603,129.8426602317763,28.88875487346279,0.2705518,38.55353546142578,11.111089999999999,5.957913939707354
604,11.542603147293566,16.477693964598338,0.28496912,37.241607666015625,11.45978,9.813796001868726
605,129.18578264279492,6.687501911621032,0.21422312,27.96658134460448,10.94617,10.434720419679575
606,150.84534481100823,11.393721873475585,0.22971207,36.61614990234375,11.42026,8.620961223836938
607,115.38233735965544,34.89389435308694,0.2432067,31.856599807739254,10.99515,7.311101685619858
608,131.8749159393722,59.527475328524936,0.26174995,34.129592895507805,11.20622,8.974805583876947
609,219.28173007288123,19.130847566194085,0.20213778,27.402147293090824,11.126690000000002,4.1881746499783805
610,162.52676244038358,30.67932373565237,0.24575637,29.019174575805664,11.13227,6.697483414111699
611,131.6213295439853,54.44427491089026,0.29834540000000004,38.233177185058594,11.269639999999999,7.256033606707091
612,1.8332127834912624,2.2536541723962245,0.2974667,43.64869689941407,11.268180000000001,9.306292979457599
613,23.769363400605933,25.26842257193287,0.27149424,37.37889862060547,11.46648,9.460548162035487
614,191.1303457724798,18.726774222007265,0.29649785,35.090652465820305,11.23983,8.150289219993239
615,358.6748733583576,16.469558027000815,0.26524863,32.832916259765625,10.88059,3.4339371793727715
616,211.61582643446727,12.015151636212392,0.24328876,38.53827667236328,11.205050000000002,7.701074686776316
617,189.38741088097808,55.33707651122954,0.27629372,39.697654724121094,10.78698,5.70474489451502
618,181.51480958457137,37.81710124596717,0.24989653,35.8839111328125,11.43802,6.75344535905408
619,248.7858489414452,42.80007732771122,0.2236772,40.44515228271485,11.04611,6.139769639365537
620,162.23914465284437,7.243677387505473,0.21201825,33.122764587402344,10.993620000000002,6.853271988720247
621,197.36678870723514,11.260174706442509,0.28154498,35.19744110107421,11.22728,7.124435841253926
622,43.06072207296784,-7.1251757203061485,0.2886442,38.187416076660156,11.074560000000002,9.196673560567522
623,13.347101000173893,14.253229462497,0.24797264,42.76390838623047,11.62277,7.555671080362085
624,248.22255936269298,52.60352085152758,0.2819256,40.414642333984375,11.08535,4.959393605557098
625,23.41463066401513,11.819747310955051,0.29003084,41.63504028320313,11.082130000000001,7.2378193982404415
626,162.07587229809053,14.646572644591474,0.27104193,39.49934387207031,11.1304,5.657838431726352
627,10.061341258226662,-0.12293324304480413,0.21938102,32.69562530517578,11.130469999999999,5.098049767234146
628,178.91679625273483,7.939173343282447,0.26802227,39.85020446777344,11.2563,5.68764346707429
629,172.94615129135326,35.820787294718244,0.22818807,38.416236877441406,11.40381,7.759511859722469
630,11.062939378122847,15.927959764396947,0.26418588,36.92124938964845,11.09004,6.609986815609583
631,170.24213085416991,33.795035912850736,0.23769027,37.851806640625,11.43449,6.780172901595607
632,191.49599900887986,17.534250784848233,0.26723376,38.93490600585938,11.19382,8.628832705287039
633,224.70042816498832,19.90500658395389,0.27881944,43.93853759765625,11.22609,7.541418084668297
634,226.4545526173429,2.8502845655804627,0.23187006,34.617752075195305,11.138639999999999,4.967161486219137
635,193.24544047264027,2.3266706139182496,0.29460973,36.64665985107421,11.03262,9.33349939215245
636,11.044238694921432,3.0349492742808044,0.270637,34.67877197265625,11.24383,7.32882476969583
637,137.53724551925765,14.15888400724209,0.29064348,36.905998229980476,11.19631,6.253548965639606
638,41.04984255848422,-1.5780632355229691,0.2518354,31.88710975646973,10.895439999999999,6.2430462129381645
639,137.15112309100166,55.73103084576559,0.24525487,35.258460998535156,11.057480000000002,6.113211849870572
640,147.18463238413753,27.62709681395112,0.23195024,38.40098571777344,10.75513,3.97179760294088
641,227.25024928176728,0.3909320454613374,0.25308448,36.79920959472656,11.40554,5.935350602968841
642,187.68733360088126,47.30691265920365,0.27735826,38.27894592285156,11.15824,8.917856076085743
643,239.26369007303782,61.1011831114024,0.21337166,31.45997047424316,10.864210000000002,6.445695547505576
644,234.43443214449275,9.624085997800377,0.20738040000000002,34.69402313232422,11.23306,8.077594124330194
645,6.252306758764122,34.67178053977066,0.2842716,43.908027648925774,11.098960000000002,9.141836975348323
646,21.787800246040543,21.28109044252743,0.24331754,33.21429443359376,10.874250000000002,5.936140676046593
647,205.8403234123236,28.05065783636589,0.24239393,39.133224487304695,10.952169999999999,5.056766031937135
648,188.6052621419814,14.487425481131652,0.23295721,32.665115356445305,11.06953,7.612193064526224
649,142.08658516357764,4.362300649234086,0.23701595,35.70085144042969,11.356119999999999,8.44788907534453
650,196.71068092683132,59.9544272641806,0.26607144,35.44152069091796,11.31097,6.9829833394212635
651,33.50058474407609,-2.848444253053948,0.2843657,40.32311248779297,11.08221,5.724637204009936
652,184.47068015842285,25.76278732205252,0.29766357,33.47362518310547,11.31587,7.652504033869398
653,144.38267133834452,53.516371076064175,0.21459283,33.153274536132805,10.99729,7.609655894658438
654,10.103868170453136,4.910810843425678,0.2727259,35.761871337890625,11.068489999999999,7.112857086821812
655,173.48443717144175,19.877403215627712,0.22717759,35.71611022949219,11.03663,7.281235256192341
656,166.32550212658856,6.888560626658666,0.24199188,35.44152069091796,11.53984,6.146575443440609
657,8.193352723854218,4.012454358638744,0.20530985,34.739791870117195,11.18399,8.39254013806407
658,15.847517612545502,0.3194597356464001,0.22455119,30.010747909545888,11.27699,4.745926549434957
659,191.0101955244196,28.937258134979963,0.23458965,30.08702278137207,11.287540000000002,7.497541380296635
660,183.20219876987247,41.06995934124017,0.24849921,40.23158264160156,10.876539999999999,5.883324045761349
661,179.5084259223094,11.551349037550047,0.26811105,36.66191864013672,11.245560000000001,7.25608631621424
662,219.8357978723312,21.76316087227849,0.24079143,25.63257026672363,11.02057,7.335852301003992
663,226.57989980950268,12.17626266916339,0.22441465,30.5446720123291,11.10115,5.441135293494849
664,153.28053372055132,17.93188006635145,0.26130529999999996,33.21429443359376,11.36123,10.046237991031747
665,163.02662055359997,32.325276027026604,0.29784099999999997,38.355216979980476,11.51885,7.065590289026512
666,153.0839444584658,3.4272675021792725,0.24018577,36.768699645996094,11.305719999999999,5.869708830908475
667,357.93292137232226,0.5607765148289398,0.28218824,27.920816421508786,11.172239999999999,8.482257306414112
668,33.87297278699361,-5.548687551630769,0.2923774,33.24480438232422,11.4235,6.334987976441906
669,145.4693751195811,20.436891872156387,0.23524253,32.909194946289055,11.17752,7.099448620689901
670,16.268681217371864,29.121467537629968,0.2797155,36.036460876464844,10.941880000000001,5.966433619656694
671,17.110059906788305,4.153494932423726,0.27115908,40.78076171875,11.341380000000001,5.656684553237758
672,355.7463174634929,3.4202723265074013,0.28677870000000005,39.392555236816406,11.53094,7.464256631681546
673,338.7992089558972,12.819084016245649,0.22983299,31.01757621765137,11.09839,7.644677011995581
674,16.984983470267366,24.551415537967266,0.23468560000000002,31.87185478210448,10.81988,4.838795084319797
675,224.8778723850847,42.38189829004384,0.2879527,42.88594818115233,11.142610000000001,6.181305626598353
676,189.46741113208648,44.88003602530896,0.28760564,34.236373901367195,11.183110000000001,7.163497225666678
677,154.7454212002801,11.636308334693926,0.2876906,34.9991226196289,11.205380000000002,6.085682212950573
678,206.18642605980992,28.62121852276711,0.25376686,33.610923767089844,11.173110000000001,8.277022744774595
679,211.48931231577663,41.4247706686071,0.2756347,37.39415740966797,11.417560000000002,6.888759097131089
680,163.1216183061241,11.759486544388366,0.22059447,28.607290267944336,11.21128,6.4674784462302295
681,215.78400356173032,58.567629771631786,0.26734754,32.466796875,11.371030000000001,8.04394974269536
682,6.985517677685095,12.074014618557838,0.27001655,38.30945587158203,11.45815,6.454193784968947
683,208.41686160267585,56.098593300298326,0.24753414,29.797178268432607,11.04435,7.266959744807632
684,213.3331897330211,2.6111170594891067,0.23286016,33.504135131835945,10.7919,7.808518684614137
685,188.21970758910226,47.382156635335214,0.26050565,32.817665100097656,11.054210000000001,5.269158850989474
686,27.208398122669905,23.02915419815868,0.20593227,35.4110107421875,11.5828,8.093172304234681
687,156.47050349233115,21.899241058005448,0.23995598,37.10430908203124,11.24244,8.51495063911792
688,13.405052607612786,10.24528251841285,0.23364171,35.548301696777344,11.392389999999999,6.723920672649795
689,208.78232191994618,21.118394753293387,0.27240643,36.18901062011719,11.243219999999999,7.311407073933433
690,178.50473309354004,37.70588353082749,0.20476337,30.57518196105957,10.98645,7.323431505923274
691,141.79748594963237,55.729369325187825,0.20201033,25.05288124084473,10.77202,5.0854706638187075
692,180.3645664495084,42.8106393039375,0.29586735,37.88231658935546,11.17066,5.9091578681008725
693,35.137424163171865,0.4676244891472474,0.27419704,38.172157287597656,11.61868,7.0006536294022785
694,215.9594110269996,18.46772438692163,0.26235718,37.2568588256836,11.4117,5.645354815818468
695,42.043999531355865,-1.6884095927560852,0.21484153,34.251632690429695,11.3052,6.0360703809117116
696,208.9060054675359,2.244758089012718,0.25069466,36.25003051757813,11.250940000000002,7.234885388811781
697,134.6124709883137,56.87029869311846,0.25945488,32.039657592773445,11.33054,8.511799387999993
698,341.7659080515377,4.773935844416323,0.25795528,31.58201026916505,10.925289999999999,7.161722877513409
699,220.51389705461258,56.971861809849074,0.29151663,36.600898742675774,11.02275,7.223569662429291
700,202.92896647310081,7.717731138941705,0.29309145,35.243202209472656,10.953669999999999,5.739103872525065
701,213.72311198083173,11.385309076923336,0.23892020000000005,34.114334106445305,11.20461,6.571257088618143
702,125.32397622484372,30.542800782095856,0.22829892,36.26528930664063,11.32386,6.189811134236524
703,32.66625738790426,-0.6421169330870897,0.28295642,41.46723175048828,11.31162,3.4598922393117504
704,150.36981377262137,4.577001282191841,0.23052818,36.79920959472656,11.28014,5.969580151921846
705,174.2740667728341,63.14414555051938,0.2404288,34.358413696289055,11.0421,6.751996524164559
706,239.1799983072924,60.46912521951395,0.27258459999999995,31.398950576782216,11.132530000000001,7.797445996599107
707,227.06148145202687,38.68995541218953,0.22026505,30.956556320190426,10.90595,5.781243758171097
708,234.0039632551249,35.533389497044666,0.26156405,35.59407043457031,11.09277,4.763951212845032
709,184.90384622484143,19.96291435475081,0.20841855,28.89713478088379,11.07732,7.577825359098258
710,236.69527024925583,60.7324696561497,0.28068835,33.671943664550774,10.883410000000001,3.481909198866594
711,16.054539091534973,-3.4465922792452566,0.2528029,32.115936279296875,11.26559,7.701969517196215
712,16.425763577463883,-5.619369891506908,0.24778147,35.4110107421875,10.93275,5.397408537001338
713,6.146786598213104,-0.21867423181111004,0.24065948,35.44152069091796,11.129489999999999,7.2393992657385935
714,3.0797929835035087,-1.7546201459387234,0.21589978,28.94289970397949,11.139500000000002,7.0081831546065185
715,200.4607626215963,3.120842511598404,0.22367625,34.724533081054695,11.229230000000001,6.238233174865444
716,187.96030251005334,12.000985949627912,0.2480093,32.25322723388672,11.351230000000001,7.262128839342495
717,15.36150421234845,31.377310846419487,0.22637749,30.376867294311534,11.052,7.093748587638402
718,341.6573625536148,5.659667763166076,0.20367374,39.74342346191406,10.86198,5.3650425008537574
719,203.35213286888992,21.487756696163405,0.26258206,34.14484405517578,11.02323,7.31097037338351
720,9.067577356998472,0.463971798456012,0.23274055,28.57678031921387,10.701089999999999,3.063105809616625
721,188.17032224112208,46.364596941681576,0.23065287,32.98546600341797,11.42971,7.342837492363184
722,26.774824958149107,15.805098891074266,0.20921849,28.5920352935791,10.89542,4.211696840462956
723,333.9239701395104,5.688157953670311,0.20720835,31.597265243530284,11.05097,4.432709396810289
724,141.3204256599717,40.96147346186145,0.21126117,36.75344848632813,11.127989999999999,7.4495205391399555
725,347.3394535245874,5.734801968756558,0.26720476,37.2568588256836,11.23573,5.794187083088172
726,162.66453649873813,9.635187746762506,0.23858254,36.86022949218751,10.87487,6.2799787548235955
727,358.0865769965007,18.105596042528767,0.29917833,36.43309020996094,11.153080000000001,5.1887881977407275
728,180.60959680882672,12.26153855931518,0.21811111,31.21589088439941,11.02485,6.690273705390862
729,157.7103697004786,17.791079068336273,0.2931758,29.14121437072754,11.020710000000001,7.305281286296802
730,191.1921646155064,20.48783522245862,0.26058885,28.95815467834473,10.91044,3.4803457330385195
731,140.91186765287728,57.09988618687529,0.29233262,38.76710510253906,11.339939999999999,9.742972315662668
732,164.54592827659863,47.44606906551615,0.22958297,32.070167541503906,11.19807,7.549548910240578
733,172.72184236055062,2.915575202818632,0.2626088,36.097480773925774,11.31278,6.134913815602733
734,189.71596190933445,55.646101545120345,0.28787282,39.66714477539063,11.30591,7.0632485007068855
735,325.52552113005663,9.476207274127633,0.23736496,35.53305053710937,10.8695,5.306389666344282
736,202.19792498459202,1.7659589412397791,0.27910197,33.77872467041016,11.08467,6.561179726619098
737,193.7115209129672,63.2798403415627,0.2892671,38.431495666503906,11.08338,5.775761879971226
738,209.06848909992482,7.480717857417497,0.21543205,30.83451652526856,10.77816,3.4454570458757274
739,188.70002259048096,25.620956485237397,0.22813003,28.363210678100586,10.944410000000001,5.2042929249866035
740,10.360040873148023,14.013300854136313,0.21377894,31.06334114074707,11.18548,10.536349656223091
741,129.36261046679422,14.850548203335945,0.22032553,34.617752075195305,11.1266,7.842067624672668
742,226.6361491417083,47.1509260177229,0.26154217,32.070167541503906,11.12903,7.809320325835591
743,175.80247594360992,10.558299978608543,0.2246341,33.58041381835937,10.98903,7.014021250916549
744,196.55066084830253,51.73536469609692,0.28502443,37.53144836425781,11.32756,6.405705697201318
745,159.44007188037654,34.41478452953319,0.25590417,34.739791870117195,11.32352,9.712633427289566
746,247.33434205689298,47.14800272044789,0.21233687,27.99709129333496,10.98576,6.751660605558133
747,222.49222828907207,-0.33081660967353244,0.25224736,30.83451652526856,11.22601,7.9026535436866645
748,25.105160193244767,-4.918855808719528,0.24984755,33.031234741210945,11.17512,6.066503794719606
749,247.33043648616692,26.182523667236435,0.22754286,32.283737182617195,11.34857,6.099256220461273
750,163.62677712153103,11.825012856109359,0.25278673,32.466796875,11.11635,9.937940205496657
751,23.3201525383011,23.18986197743156,0.2419799,30.16329765319824,11.24525,6.146698216797647
752,140.10419449715096,5.11947150537151,0.26599595,34.9075927734375,11.46453,7.081539545159742
753,138.52684144841646,27.614702140880713,0.23822620000000005,35.15167236328125,10.81596,4.901403624217597
754,203.88004923260655,9.705362431313905,0.24671066,32.756645202636726,11.18085,6.393302654557301
755,346.97321863024916,11.020039053298335,0.27442940000000005,39.60612487792969,11.42769,6.802707924160469
756,9.02005268209783,4.639383360814771,0.26144543,33.68719482421875,11.1232,6.735285046031709
757,189.35553779614318,15.724511729445275,0.28228664,32.19220733642578,11.21308,6.530217800199898
758,171.87425656316566,12.588668408794934,0.28595155,40.185813903808594,11.291080000000001,7.764674683124788
759,237.0689082083672,36.62230231962233,0.20252797,26.715673446655284,10.794410000000001,5.970811790295354
760,162.43478183182185,27.46900711842489,0.26459646,33.21429443359376,11.18855,7.486245102251942
761,141.84470004030848,51.41116404047989,0.21404712,29.81243324279785,11.16896,7.71322473755574
762,206.09307811216263,14.496746898535669,0.22201326,29.0801944732666,10.976569999999999,5.960161959695084
763,172.5763048654681,49.1878114133253,0.24868293,36.478858947753906,11.25274,6.56960526924202
764,215.62196898408317,1.4349846285331254,0.27469456,36.051719665527344,11.15511,5.326185713277319
765,161.38582881407547,31.438450133913488,0.26350603,36.57038879394531,11.2743,6.812698925374786
766,219.05687702084998,-0.2693387147290441,0.21216702,34.05331420898437,11.10711,5.075517545217011
767,38.41397675161336,-4.1752788060403665,0.27653775,33.4583740234375,11.19062,7.466134984338609
768,156.5930567443422,32.986562426563175,0.23421125,37.08905792236328,10.98268,4.048096775860648
769,216.5542655210436,18.979562325341124,0.21443307,31.5667552947998,11.286320000000002,5.150530323457687
770,135.34848439986777,24.76320500937901,0.29658687,49.58287811279297,11.227839999999999,4.620703562565733
771,217.09086039340028,-2.6953724394469973,0.2681765,32.832916259765625,11.031260000000001,4.49995226366357
772,195.35923305402503,50.30477215725957,0.24075708,31.780324935913075,10.67835,3.1809304529291715
773,242.0069000819314,61.385235646829614,0.28402135,40.65872192382813,11.34137,8.172753877189573
774,15.652117131321473,-0.8354832548181128,0.23603599,27.31061744689941,11.0693,5.616530870486075
775,200.80048086634616,4.270584988843048,0.2268712,40.750251770019524,11.13306,6.106279961594414
776,212.3309557027165,63.281133281605186,0.23516479,28.668310165405284,10.820089999999999,5.329113666472002
777,33.67590893282835,5.953779052888094,0.27676588,35.060142517089844,11.20551,7.17099592735979
778,187.482548364754,22.358596898495264,0.24703896,38.660316467285156,11.118910000000001,8.83155682491393
779,354.6431567509169,-1.7808935235643415,0.2564053,37.348388671875,11.20795,6.2952439167008105
780,329.52418629604216,1.4233375543391888,0.22805141,36.79920959472656,11.35475,7.663263358864591
781,15.699657205260847,23.989312914810423,0.29111814,39.07220458984375,11.64914,9.754604968585571
782,238.32789719411846,60.465263332567005,0.28198779999999996,36.905998229980476,11.2342,8.581386252471223
783,161.948709701928,27.542414616855297,0.25745395,40.140052795410156,11.38819,8.142554187230258
784,178.7039820495901,21.984675642297365,0.26343858,31.44471549987793,11.32433,6.2249102702322725
785,356.58167790704107,29.61994696600265,0.25991887,32.756645202636726,10.6827,1.779673847236602
786,340.58546892207744,5.559566720371789,0.20003116,29.62937355041504,11.02722,7.668356668154069
787,173.42200258118817,40.5587201965676,0.22916715,37.13481903076172,11.24567,6.574087335815394
788,0.24066518530764824,33.427595238077274,0.25997677,34.312652587890625,11.49664,7.727441110776553
789,156.02052957599756,65.29259176801237,0.2578502,35.899169921875,10.80967,3.5077586596301917
790,139.61679618446485,8.667661527095719,0.26714677,32.039657592773445,11.2817,7.265628727092361
791,124.89283587938608,8.526910257149387,0.25952196,35.96018981933594,11.19481,6.754505193611209
792,349.85742594947993,7.99128959370084,0.20139156,27.70724678039551,11.07902,8.629806547956893
793,181.62655472860038,1.8207112390766595,0.2872683,34.19061279296876,11.154750000000002,6.775769851803594
794,144.7286968645274,25.521355319200865,0.23613168,32.176956176757805,11.26555,6.698154959124686
795,154.0396824804464,11.966947755332,0.26269725,38.233177185058594,11.17876,3.758726173005525
796,16.10340312286003,-0.4141976963393289,0.26270953,26.135984420776364,11.020660000000001,7.114206572992644
797,7.889209876786765,5.4650023641125225,0.26965776,39.72816467285156,10.84505,5.572949685361422
798,334.0840401851487,17.08419254968951,0.25859535,30.117532730102536,11.20785,10.073336681768664
799,347.28259410474334,12.524446729851878,0.23600237,35.563560485839844,11.20018,6.4048745982897035
800,204.1809938189466,17.100367944456185,0.24438953,35.62458038330078,11.28877,7.396770350211922
801,185.9701204426184,5.541949449485411,0.29241059999999996,32.80240631103516,11.046660000000001,9.257533714590314
802,195.48185668735584,24.26090577888369,0.28233907,26.471593856811534,10.961620000000002,8.189054375442964
803,349.4367228664712,8.288227497130077,0.21813586,31.0328311920166,10.9349,6.984469721516572
804,189.1834923504519,52.91177047852749,0.28054926,36.234779357910156,11.49779,6.056581048406999
805,130.85687469763357,29.12795404181076,0.21298724,33.092254638671875,11.1335,10.54478767859538
806,211.2436232309457,60.11156227666053,0.24446894,32.26848602294922,11.19489,7.4936930699952224
807,7.6310563600637815,-0.9312714298870536,0.22156309999999999,33.153274536132805,10.8113,4.18024165017046
808,179.49987654399632,34.27103594435545,0.23919639,35.15167236328125,11.24364,8.328045179619615
809,242.52697037756923,60.49255380493425,0.24553348,32.649856567382805,11.23408,6.79780814940057
810,170.248535756624,2.1378564898294443,0.25483412,36.722938537597656,11.38541,8.849828038367658
811,169.95523238138819,16.42486697109609,0.24990384,34.602493286132805,11.09352,6.65531919272715
812,227.37193736128242,37.31357115396534,0.20046426,27.78352165222168,10.5625,3.2048510527996705
813,28.586022258303608,7.311457664522058,0.24710818,31.35318565368652,10.912410000000001,7.369053310314873
814,184.189577664065,49.649647199386756,0.27170712,33.47362518310547,11.50559,7.80607624626136
815,6.703247816809517,-0.2693685665753753,0.23541959999999998,31.398950576782216,11.20163,9.145093572302612
816,116.8365792431794,27.48749202789083,0.27583066,40.78076171875,11.175289999999999,7.5706083505865776
817,206.34411869208301,39.73785521800728,0.23019165,35.68560028076172,11.29895,7.836259454171637
818,204.675905478154,63.94746622887181,0.24233922,34.099082946777344,11.18709,7.31998174069658
819,141.86824171025532,4.66958951378006,0.25683498,33.70245361328125,11.24917,7.466134198595843
820,349.30203917950723,19.53528723360584,0.26121439999999996,34.129592895507805,10.5556,5.16326318615126
821,195.80938156055493,63.06571943273327,0.26242298,34.541473388671875,10.98456,5.546122093265263
822,15.966695134035776,25.20573774784189,0.26214674,37.348388671875,11.086760000000002,7.705774922745961
823,196.02382819446566,45.87756303594307,0.22876243,33.321075439453125,11.11988,5.197690872031815
824,20.60145222684997,11.01144877896453,0.23041227,34.983871459960945,10.90075,5.872209869187385
825,17.139951163287208,3.0554081943187024,0.24505632,29.11070442199707,11.19232,7.780605524564079
826,211.26048982154626,48.966077168579844,0.22340810000000005,32.146446228027344,11.26835,8.199900001864535
827,189.5080819981516,43.10364863850522,0.26863468,34.602493286132805,11.05161,5.583053139543334
828,203.3366601312291,1.418272519131488,0.23914996,31.780324935913075,11.1912,8.133680065859792
829,186.20482797842186,19.532519638922924,0.20087256,29.232744216918945,11.15023,8.34299459567914
830,347.41930726287137,23.776336850709228,0.28236285,32.4820556640625,11.10775,9.742133752498685
831,15.479411516127868,26.866180338203932,0.25656992,30.23957252502441,11.1101,6.391799791553604
832,224.9336926623901,42.712292067670546,0.2952674000000001,45.250465393066406,11.21297,7.285314382623269
833,354.4554712198645,-1.93607420749858,0.26952794,35.487281799316406,11.1876,8.119776894244456
834,148.24480158803834,16.002957296519693,0.23535265,34.724533081054695,11.18394,6.313305876940898
835,188.11999452500328,62.90593893723185,0.22061503,35.13642120361328,11.16533,7.936654890091661
836,190.1613969689428,20.59915671196721,0.2677781,33.015975952148445,11.14893,7.16164598151742
837,338.27722794726867,17.388810943296118,0.2409007,29.5225887298584,11.01431,7.530224642570574
838,249.12633039971684,46.10612434634147,0.26702628,49.155738830566406,11.17935,8.241846085886147
839,10.129081029177767,13.108905215656847,0.2589357,26.48684883117676,10.82618,4.492662833979431
840,188.77483081765183,15.26172594382909,0.27441543,26.60888862609863,10.56643,3.343494002464334
841,26.303634929501925,1.6195222813754044,0.22425879999999998,35.105911254882805,11.3577,5.541634349185126
842,335.0682703714129,9.032788863440627,0.24410672,31.246400833129886,10.79106,4.940223662087089
843,233.70538559021665,40.497021579819105,0.20805526,29.81243324279785,11.23578,7.190005673599204
844,246.68414104492783,47.11751091636535,0.28682193,34.4346923828125,11.326410000000001,7.171049735004297
845,218.9311835171327,43.626344219805524,0.26820248,34.9075927734375,11.36411,9.299012594723678
846,11.809447245907734,22.41742995967705,0.26303393,31.643030166625977,11.02988,5.9340106251492974
847,192.72862240939315,53.213985705452004,0.27180395,30.91079139709473,11.14146,5.157127190398665
848,165.98486154824485,22.57309984129484,0.23476695,32.39052581787109,11.19707,4.4406425283288735
849,201.0677096510571,25.90441068758069,0.25072310000000003,39.77393341064453,11.35802,6.74507066949092
850,34.43159976415429,-9.105157352302099,0.22096463,27.447912216186534,10.95151,5.180478372332056
851,148.28600314541276,16.161913263747174,0.25620717,30.07176780700684,11.21234,7.960231875279769
852,156.9534541924575,17.542222451134514,0.24831161,35.075401306152344,11.07583,9.207198432742047
853,339.6973623273737,4.247509374739487,0.26988938,39.453575134277344,11.0076,7.726502102875191
854,158.68737347118358,45.64513761162043,0.2620215,33.19903564453125,11.35178,10.039092799182143
855,161.53490468806297,43.91398842345537,0.24120921,37.48568725585938,11.25489,7.331565187371786
856,219.9619188614568,10.997343038099926,0.2370517000000001,33.122764587402344,11.12744,6.197372169115242
857,199.05183382668298,11.363448118895786,0.28741455,31.17012596130371,11.07987,6.48064280776418
858,29.54350995155136,6.211800819831928,0.29594955,33.97704315185547,11.299760000000001,8.3499711311528
859,138.85815113049878,24.70681580743652,0.23264426,28.24117088317871,11.16164,6.046119830448575
860,171.50209415515246,2.162212454374488,0.24145617,33.763473510742195,11.22758,5.1653910540022165
861,181.21416822017503,22.58816490937755,0.22526272,42.96221923828125,11.23155,7.496953926971294
862,143.7086113827636,63.60555367214424,0.23880625,30.666711807250977,10.82547,3.501331318698313
863,213.60519711720474,-2.1502197731872563,0.29451096,48.36248016357421,11.25189,6.706318684761028
864,217.57929286569407,1.49322656033721,0.2995923,31.18538093566894,11.11624,7.244206386532198
865,219.8111357190396,8.058157210692437,0.29351020000000005,27.493677139282216,11.084000000000001,5.538308871257112
866,0.0905311180422359,15.103277011941696,0.29583666,35.121162414550774,11.32847,7.182299649763268
867,180.86244711331452,11.157372884523587,0.20224445,32.115936279296875,11.180810000000001,6.860135685258201
868,182.5012914644017,14.602052749285267,0.25618133,35.746620178222656,11.308639999999999,7.472701231136878
869,193.29232317517602,66.09052999141042,0.25169167,33.031234741210945,11.111260000000001,8.5898933846418
870,17.086957196377426,-0.15460917371076655,0.29178509999999996,37.241607666015625,11.31675,6.830185520686243
871,19.15864662795645,23.434989853336486,0.26730007,36.021209716796875,10.92844,5.497677262799429
872,14.613472929458112,2.769094225956865,0.2698683,38.294197082519524,11.41806,7.238728782570089
873,20.91766553536536,33.098186504848925,0.26397857,33.07699584960937,11.02502,7.101574994716412
874,203.10954745512055,2.8279996951135318,0.2936684,32.832916259765625,11.212639999999999,5.536797470181561
875,261.75274486197213,34.00032068335216,0.21002539,28.21066093444824,11.237039999999999,9.217967713700858
876,181.24057544360187,27.31745742060475,0.2605883,33.626174926757805,11.06621,4.971728214765161
877,202.3982988857706,18.41946862964314,0.2544038,34.968612670898445,11.318710000000001,7.880894432396709
878,343.95792551779437,17.20670781071375,0.26575756,28.561525344848636,11.02863,5.80853070864131
879,148.18572649633117,4.881910365532957,0.21043524,28.988664627075195,11.09174,7.066442354058098
880,194.88968818917562,12.04013902010052,0.22751878,26.746183395385746,11.03021,4.416576441853373
881,241.54777359338647,7.7971326470160305,0.29405048,38.85863494873047,11.13316,7.199334150026404
882,30.850459486898984,-3.7679961273975686,0.28825885,32.893936157226555,11.06714,7.059532671801417
883,199.36968102477002,48.34189925610152,0.23807289999999998,27.55469703674316,11.16576,7.070231449202264
884,173.44142574613156,15.44468799921922,0.2315125,29.15646934509277,11.20098,8.017662828063267
885,160.78522978891476,14.370269884671554,0.2814702,42.7333984375,11.06105,4.963814866450999
886,137.58091372798583,30.244787585483362,0.24815181,32.45154571533203,11.27018,6.869154947188154
887,192.7888738119267,46.71110862386625,0.25795066,32.49730682373047,11.41007,7.552581683453058
888,208.20687093687724,11.04932910687119,0.27533785,32.115936279296875,10.89039,6.499946389260434
889,202.08401931393055,0.43852113009442656,0.25420479999999995,34.587242126464844,11.34871,8.272607719783851
890,170.48529321510176,16.934208301848518,0.29510996,30.865026473999034,10.954419999999999,7.67681020407184
891,224.14834469747703,61.041135071668386,0.23456138,30.16329765319824,11.29953,7.693243572883001
892,122.45360708906193,23.47394784868391,0.25513232,32.02440643310547,11.20496,5.619143146570775
893,234.23316297251182,34.85791658987647,0.24600908,27.55469703674316,10.9071,6.792959471327592
894,148.51137052754368,32.82532580253229,0.24356087,30.956556320190426,11.278889999999999,4.350175539924621
895,218.47902310992862,10.27325942171827,0.23820376,34.358413696289055,11.47487,7.068883332135702
896,167.9048462938737,4.219682701201097,0.25525716,34.05331420898437,11.45452,6.89524929391266
897,228.8279626769601,1.8552486213650143,0.25443226,32.80240631103516,10.773010000000001,3.3422071100435105
898,205.22342721467723,39.96521289485278,0.2863214000000001,40.01801300048828,11.232640000000002,6.882707790450816
899,240.142265821216,10.6802684976781,0.20560803,26.975008010864247,11.0375,7.705852193459428
900,256.9401019519856,21.38708331412904,0.20662403,31.21589088439941,11.08307,8.865432350892052
901,199.089133507292,52.30769177508129,0.2683036,34.770301818847656,10.96235,6.3730084349925065
902,186.3939287500015,48.81325461056522,0.25864068,33.382095336914055,11.144110000000001,6.861276663858108
903,7.093191712766267,9.302365936354995,0.2515181,31.27691078186035,11.195689999999999,7.617363953310722
