,offset2cen,offset2peak,devi_cenx,devi_ceny,devi_pk_x,devi_pk_y
482,0.08362280137235986,1.68550118742203,0.050050315172711635,-0.06699058784988665,-1.6564496848272938,-0.3115905878498779
483,0.19086975022988395,2.1480524744531277,0.10971623157024624,-0.15618453855245207,-0.017083768429756674,-2.147984538552464
484,0.19740810149290727,2.1893942684015832,0.028256000681949445,-0.1953754256821867,-0.09854399931805347,-2.1871754256821987
485,0.1595312535820325,2.141244009704034,0.05864952847605309,-0.14835920490145327,-0.06815047152394982,-2.1401592049014653
486,0.18550766450646777,1.0073119171421752,0.146606985483686,0.11366391422976108,-0.6651930145162623,-0.7564360857702468
487,0.20660776311278303,0.9879918809417473,0.1672306480336374,0.12132880176082494,-0.6445693519663109,-0.7487711982391829
488,0.08941708188948243,1.130609896054554,0.08941634070902182,0.00036407119981163305,-0.7223836592909265,-0.8697359288001962
489,0.11978389263419563,1.083195739869309,0.11152626223429252,0.04370439070217458,-0.7002737377656558,-0.8263956092978333
490,0.13933163607227989,1.5925159515673823,0.06282006238666327,0.12436617133414529,-1.2870799376132709,-0.9378338286658163
491,0.12854379621054338,1.605975433983826,0.05072524563775005,0.11811205272624647,-1.299174754362184,-0.9440879472737151
492,0.05374710593446384,1.681378912633887,0.008010564631831585,0.05314679906268793,-0.28728943536816587,-1.656653200937285
493,0.06980374849204025,1.6686007559481613,0.03180971303891056,0.06213457539826095,-0.2634902869610869,-1.647665424601712
494,0.06305429345864283,1.795628068273859,-0.028041352804393682,-0.05647589270182607,-0.32334135280439114,-1.766275892701799
495,0.012663080421814523,1.7460106009751037,-0.008228377424757127,-0.009625352498744633,-0.3035283774247546,-1.7194253524987175
496,0.012663080421814523,1.7460106009751037,-0.008228377424757127,-0.009625352498744633,-0.3035283774247546,-1.7194253524987175
497,0.03734367369092944,1.6814999410405347,0.02286209088083524,0.029527525553135092,-1.327037909119099,-1.0326724744468265
498,0.08904867532209489,1.6336010878906617,0.04863742433713014,0.07459267745878151,-1.301262575662804,-0.9876073225411801
499,0.1561230220220676,1.758725539168717,0.15393992059102857,-0.02601727990645486,-1.1806600794088808,-1.303517279906373
500,0.04652013637964536,1.4852754558602415,0.045752052574130175,-0.008418596916044407,-1.4698479474258193,-0.21351859691594655
501,0.08604367223311278,1.8072749051613761,0.08218985368580434,-0.025462550588372324,-1.252410146314105,-1.3029625505882905
502,0.07501159208567662,1.465841178608126,0.05828625934259435,0.04721706173700113,-1.457313740657355,-0.157882938262901
503,0.07501165812507114,1.465841128514808,0.05828630438691107,0.04721711104662063,-1.4573136956130384,-0.1578828889532815
504,0.11889682979508324,1.418371971406616,0.10513720885455768,0.05552137831136861,-1.4104627911453917,-0.14957862168853353
505,0.15699693814213825,1.3780056602813138,0.1453159628724734,0.05942482242676306,-1.370284037127476,-0.14567517757313908
506,0.1569965351882035,1.3780059565507965,0.14531571320344483,0.059424368379268344,-1.3702842867965046,-0.1456756316206338
507,0.2122181391848379,1.790056018951712,0.18847923221869678,-0.09753008572397448,-1.1461207677812126,-1.3750300857238926
508,0.18391607561520967,1.3476833907988532,0.17679079410709164,0.05069652836914429,-1.3388092058928578,-0.15440347163075785
509,0.08677067596521396,1.471896987108025,0.0498205570177106,0.07104267946738219,-1.4657794429822388,-0.13405732053251995
510,0.08677027096204352,1.471897213007304,0.049820362971217946,0.07104232088158824,-1.4657796370287315,-0.1340576791183139
511,0.20862959997221056,1.7395476852061371,0.2038495012780004,-0.04440372521844438,-1.130750498721909,-1.3219037252183625
512,0.20862959997221056,1.7395476852061371,0.2038495012780004,-0.04440372521844438,-1.130750498721909,-1.3219037252183625
513,0.15325503889529163,1.838092070820148,0.11676756882093287,-0.09925946714770362,-1.2178324311789765,-1.3767594671476218
514,0.13977713670695163,1.7865345580031478,0.1326025622349789,-0.04420642978925571,-1.2019974377649305,-1.3217064297891739
515,0.13977713670695163,1.7865345580031478,0.1326025622349789,-0.04420642978925571,-1.2019974377649305,-1.3217064297891739
516,0.1368703181246944,1.4829420958965418,-0.018918629139989207,0.13555651756746556,-1.476418629139971,-0.13894348243252352
517,0.11888390479717996,1.5617428930266302,0.11368686067544331,0.03476608303486728,-1.5333131393244912,-0.29663391696510644
518,0.15521009560566215,1.4887978926099306,-0.026328617174385727,0.15296070637782577,-1.4838286171743675,-0.12153929362216331
519,0.13943974168714815,1.5415373695379222,0.1327334588308986,0.04272318420441934,-1.514266541169036,-0.2886768157955544
520,0.1394396577317119,1.5415374427721857,0.1327334040979622,0.04272308023661253,-1.5142665959019723,-0.2886769197633612
521,0.04750023234748594,1.6399937495010288,0.044409081273897755,-0.016855431571855206,-1.6025909187260368,-0.3482554315718289
522,0.16213517498010613,1.4534833219967227,0.00838332858324975,0.16191829658100687,-1.449116671416732,-0.11258170341898222
523,0.16213517498010613,1.4534833219967227,0.00838332858324975,0.16191829658100687,-1.449116671416732,-0.11258170341898222
524,0.07345706374672888,1.607463021873187,0.06893693734264161,0.025370039103393083,-1.578063062657293,-0.30602996089658063
525,0.1816494823744732,1.4407634472640394,0.019801877530312595,0.1805669407538062,-1.4376981224696692,-0.09393305924618289
526,0.18164948568258413,1.44076347123538,0.01980185311549576,0.1805669467591997,-1.437698146884486,-0.09393305324078938
527,0.20321903346008546,1.4600862148742337,-0.0008451334100527674,0.2032172761109905,-1.4583451334100346,-0.07128272388899859
528,0.07345709270789205,1.607462995029411,0.06893696076963352,0.02537005930111036,-1.578063039230301,-0.30602994069886336
529,0.21187883260980503,1.686064045007404,0.08752482567274456,-0.1929560690909966,0.0322248256727562,-1.685756069090985
530,0.17612005945579792,1.6339066560625943,0.10645464488652578,-0.14030568030125323,0.051154644886537426,-1.6331056803012416
531,0.26173869776996267,1.446124644222051,0.011433889383283713,0.2614888373982467,-1.446066110616698,-0.013011162601742399
532,0.2617387279306898,1.4461246214598602,0.0114339118836142,0.26148886660394055,-1.4460660881163676,-0.013011133396048535
533,0.14691867214823895,1.6209210389150517,0.07205751071251143,-0.1280344148099175,0.01675751071252307,-1.6208344148099059
534,0.2854273008564636,1.3402861141851734,0.11729001498997604,0.2602149043730151,-1.3402099850100058,-0.014285095626973998
535,0.2854275832599917,1.3402859714471884,0.1172901551075256,0.26021515098182135,-1.3402098448924562,-0.014284849018167733
536,0.273778731647695,1.4210745282412287,0.03642897562804137,0.2713442898557332,-1.4210710243719404,-0.0031557101442558633
537,0.037483119324601924,1.1329920814651193,-0.010448084948393443,-0.035997524292838534,-0.5048480849484349,-1.0142975242928287
538,0.29458200430486936,1.2973064415389748,0.16048444713419485,0.2470289446366678,-1.297015552865787,-0.027471055363321284
539,0.07782544593131961,1.028436458888245,0.06402485406044889,0.044244978211622765,-0.4303751459395926,-0.9340550217883674
540,0.06281179958383379,1.0430816540890082,0.053437943383528363,0.03301073119303055,-0.4409620566165131,-0.9452892688069596
541,0.12916503407742091,1.6224933049294947,0.0070117779000611336,-0.12897457500957898,-0.048288222099927225,-1.6217745750095673
542,0.27333821203379,1.4207164077484946,0.03678827769851978,0.2708512521326156,-1.420711722301462,-0.0036487478673734586
543,0.017821040741643607,1.0789741227917349,0.0034737972098355385,0.017479194090697092,-0.49092620279020593,-0.9608208059092931
544,0.05526730381504292,1.1986739463255114,-0.03626955561253453,-0.04170124946153919,-0.6339695556125662,-1.017301249461525
545,0.10885683354373582,1.251715009484464,-0.07095372063395189,-0.08255531319889542,-0.6686537206339835,-1.0581553131988812
546,0.014115065720476844,1.1419400684402037,-0.010688045845654415,0.009219585473033476,-0.6083880458456861,-0.9663804145269523
547,0.09419552926037311,1.2229167170252428,0.004958693333719566,-0.09406491956656282,-0.5927413066663121,-1.0696649195665486
548,0.17089855183337085,1.286921487324543,0.012276873741484451,-0.1704570133197194,-0.5854231262585472,-1.1460570133197052
549,0.022669275887365916,1.1242495533547938,0.019617002124505234,0.011360866908148637,-0.5780829978755264,-0.9642391330918372
550,0.10603594286296976,2.048344388714748,0.054798627153957113,-0.09077847564748254,-0.3150013728460408,-2.023978475647482
551,0.08934764755585065,1.5042463558934438,0.050167986583346647,0.07393358672442218,-1.503732013416652,0.03933358672441045
552,0.06557289694271937,1.981989755464245,0.0608018940371835,-0.02455472449349827,-0.3089981059628144,-1.9577547244934976
553,0.18045156174250984,2.1311710370682277,0.04896168324358996,-0.1736822377483236,-0.32083831675640795,-2.106882237748323
554,0.12681279898835446,2.072140664182342,0.054009708942942325,-0.11473638188107316,-0.3157902910570556,-2.0479363818810725
555,0.2365411234911406,2.138167773914169,0.1376949158649836,-0.1923325589893352,-0.2321050841350143,-2.1255325589893346
556,0.2489476488820891,2.171112564577361,0.11164358721663348,-0.2225098679099915,-0.25815641278336443,-2.155709867909991
557,0.20936522304547756,2.0307538449747624,0.18926490109623728,-0.08951309308650934,-0.18053509890376063,-2.0227130930865087
558,0.2783473945432716,1.3713334169492597,-0.08597276139994392,0.2647375234950573,-0.28277276139988317,-1.3418624765049572
559,0.27274945629429587,1.362566003483211,-0.05409215110285004,0.2673318258230779,-0.2508921511027893,-1.3392681741769366
560,0.18657164249420005,2.027561358355542,0.16651893053568756,-0.08414525272547735,-0.20328106946431035,-2.0173452527254767
561,0.23795089234854994,1.3816330329762774,0.009093882944398501,0.2377770562154069,-0.18770611705554074,-1.3688229437846076
562,0.16073430862947719,1.4587238265960099,0.003898882433986728,0.1606870146787287,-0.19290111756595252,-1.4459129853212858
563,0.14429185084090737,1.4291261155877526,0.12525384281968854,0.07163527816652504,-1.4286461571803102,0.03703527816651331
564,0.053483452240448176,1.8497940872638348,-0.02593882020187266,0.04677239859245219,-0.06843882020189085,-1.848527601407568
565,0.10434031913927855,1.5033598947041615,0.051587028748485864,0.09069553827498567,-1.5023129712515129,0.05609553827497393
566,0.045160411763928994,1.850644363837033,-0.0005679620721821266,0.04515684012164911,-0.043067962072200316,-1.850143159878371
567,0.031224873604109984,0.8929415155707373,-0.0038401049276899357,0.03098784157918999,-0.7949401049277185,-0.4067121584207598
568,0.03231039392017219,1.866345449109371,0.013886870154692588,0.029173899166607953,-0.028613129845325602,-1.8661261008334122
569,0.0138656121435485,1.8967783898335828,-0.013850780662778561,-0.000641151422769326,-0.05635078066279675,-1.8959411514227895
570,0.08739901444311424,0.8585552942197154,0.007399504046361471,0.08708521726157414,-0.7837004959536671,-0.35061478273837565
571,0.1331976180975513,0.7713049703078418,0.11170606009534367,0.07254902897238935,-0.6793939399046849,-0.36515097102756044
572,0.0767809537245382,0.958905590422151,-0.07334943670321081,0.022697466602494387,-0.8644494367032394,-0.4150025333974554
573,0.0646096527751498,0.9200528503049227,-0.042610308573443945,0.048567157987690734,-0.8337103085734725,-0.38913284201225906
574,0.12988500828199723,1.9930058612358,0.12620232734207093,-0.030709737052916353,-0.1451976726580142,-1.98770973705291
575,0.12988502409673522,1.993005811854522,0.12620235517192668,-0.03070968957297282,-0.14519764482815845,-1.9877096895729665
576,0.11754320700219467,0.9667697746882231,0.030319785176516234,0.1135654707171625,-0.7244802148234157,-0.6401345292828182
577,0.13612683056359517,1.999464749837466,0.1308542549622871,-0.037519034603178625,-0.14054574503779804,-1.9945190346031723
578,0.07917200352739373,1.0130527601114698,-0.0010299011144070391,0.0791653045610019,-0.755829901114339,-0.6745346954389788
579,0.14872096281094904,0.9720938532848039,-0.006002334436061574,0.1485997872163125,-0.7608023344359935,-0.6051002127836682
580,0.1557970837269276,0.9636109155736584,-0.0008818871835956088,0.15579458775198418,-0.7556818871835276,-0.5979054122479965
581,0.0893615894244843,1.9562125740007694,0.08887409729209139,0.009321399840473532,-0.18252590270799374,-1.94767860015952
582,0.24848071246825615,13.066520654796298,0.23741401683241747,-0.07332972848871577,-12.927485983167571,1.901070271511344
583,0.04327502405645155,1.0682805421654156,-0.025385437887962325,0.03504721458722315,-0.8775854378880013,-0.6091527854127889
584,0.04518167526635673,1.048309963153379,-0.007653554144098962,0.04452871982033457,-0.8598535541441379,-0.5996712801796775
585,0.17056979001865333,1.8152638554759641,0.15523430229916357,0.07068496768549437,-1.7863656977008304,-0.32261503231450206
586,0.07407529836252336,1.1385184737726701,-0.0704797980490639,-0.02279798005218936,-0.9226797980491028,-0.6669979800522015
587,0.014769735806324963,1.0789039533988607,-0.014652184904434762,0.0018597239889004413,-0.8668521849044737,-0.6423402760111117
588,0.1304142727063015,1.865051060050079,0.10306822509119229,0.07990509058917894,-1.8385317749088017,-0.3133949094108175
589,0.09977845712674409,1.8816784294092637,0.09917432047643615,0.01096333273373773,-1.8424256795235578,-0.3823366672662587
590,0.19903966778671095,0.9172593381416628,0.14232435625946493,-0.1391422544303964,-0.4401756437405311,-0.8047422544303799
591,0.08211115998060871,13.23372908735518,0.07394945983310208,-0.03568921382930057,-13.090950540166887,1.938710786170759
592,0.2766955393519751,0.948637980316706,0.1922138569618852,-0.19903330045275425,-0.3902861430381108,-0.8646333004527378
593,0.18548124563514287,0.8979153292386512,0.14340915301978896,-0.11763123442568713,-0.43909084698020706,-0.7832312344256707
594,0.24085567160295257,0.8738169397101795,0.2068672261257376,-0.12335884766952177,-0.3756327738742584,-0.7889588476695053
595,0.03285755343069493,1.8372695569291726,0.031634821706234106,-0.008880139248105934,-1.1985651782937339,-1.3924801392481072
596,0.10964231989438009,1.5120233344440064,0.08971723724789626,0.06302583321485145,0.056317237247867524,-1.510974166785104
597,0.27755089466264615,0.8878642030612128,0.23311871748138913,-0.15063254192858722,-0.3493812825186069,-0.8162325419285708
598,0.2622080181059132,0.9526038130678679,0.17486811626066867,-0.19538215546583615,-0.40763188373932735,-0.8609821554658197
599,0.26108450550056356,0.9158551066294984,0.2007656750993334,-0.16690794682813248,-0.3817343249006626,-0.832507946828116
600,0.189096206465586,1.4414345756269245,0.14198923453091084,0.12488567802995476,0.1326892345309716,-1.4353143219700542
601,0.1893675148692779,1.441018851965615,0.1419834631210506,0.1253026411849305,0.13268346312111134,-1.4348973588150784
602,0.04023967406733504,1.82652893582584,0.040186499254332375,-0.0020680054948911675,-1.1900135007456356,-1.3856680054948924
603,0.12454630232115392,1.510577358226142,0.1126307905599333,0.053160948446361544,0.10333079055999406,-1.5070390515536474
604,0.12453542529077166,1.5106274920631522,0.11264210414378795,0.053111472643990965,0.1033421041438487,-1.507088527356018
605,0.0513819255397679,1.5241838764142113,0.011976294821579359,0.04996669525314701,-0.02142370517844938,-1.5240333047468084
606,0.07714314249032915,1.1257865539336285,0.07368747689952215,0.02283024707412551,-0.5871125231005863,-0.9605697529259487
607,0.07714316997424336,1.125786525023045,0.07368749944362207,0.022830267178051145,-0.5871125005564863,-0.9605697328220231
608,0.1569000407899024,1.562842453394865,-0.15333209318089303,0.03326998648390145,-1.5405320931809001,-0.26313001351604726
609,0.3357805527842343,1.0315562430782554,0.33575179642275543,0.004394408603957345,-0.325048203577353,-0.9790055913961169
610,0.14680071222371732,1.9158538480886034,0.09130157073968803,0.11495421823428842,-1.9046984292604066,-0.2064457817656944
611,0.03972772809631316,2.0048347360442613,0.011283731145567799,0.03809159738221979,-1.9847162688545268,-0.283308402617763
612,0.33578058126518845,1.0315561892344296,0.3357518242846709,0.004394456087311482,-0.32504817571543754,-0.9790055439127627
613,0.10346110745547875,1.8578108806184472,0.04253817730887022,0.09431173960410888,-1.857461822691107,0.03601173960419146
614,0.23705050102165917,1.0680212959746274,0.23703089930359056,0.0030484110534416686,-0.42376910069651785,-0.9803515889466325
615,0.10041555826913276,0.8972301803569666,-0.09889607362822517,0.017402613695139735,-0.5267960736282475,-0.7262973863048501
616,0.08894955945740858,0.7709033134752787,0.028755137592725077,0.08417342923803517,-0.3991448624072973,-0.6595265707619546
617,0.13154083272368858,1.2576393493989317,-0.009953291297961187,0.13116372465731274,-0.9832532912979559,-0.7841362753426893
618,0.13154067702183073,1.2576395797175457,-0.009953451656656398,0.13116355633894727,-0.9832534516566511,-0.7841364436610547
619,0.011156713529330927,0.8672456729826411,-0.010051838730078089,-0.00484074321980188,-0.43795183873010046,-0.7485407432197917
620,0.10439705917530964,0.913361519964797,-0.10438665989147466,0.0014734996283323198,-0.532286659891497,-0.7422265003716575
621,0.09086230254224664,1.4798236523350718,-0.07271578454003702,0.054482774360394615,-1.4599157845400441,-0.2419172256395541
622,0.09086230254224664,1.4798236523350718,-0.07271578454003702,0.054482774360394615,-1.4599157845400441,-0.2419172256395541
623,0.23838982115169594,1.6847397323546895,0.2158084428414213,0.1012739987711484,-1.684191557158556,0.04297399877123098
624,0.08100817269191611,1.9761251941592695,0.035577157265379356,0.07277767462483098,-1.9604228427347152,-0.24862232537515183
625,0.17945345348138117,1.7577013331450628,0.1430128556158934,0.10840140725554193,-1.7569871443840839,0.05010140725562451
626,0.09796698754933307,1.7758472538554437,0.07909989285053598,-0.05779911418460415,-0.18100010714942982,-1.7665991141846007
627,0.13884689424694985,1.890395863884026,0.1245040164378679,-0.061459010184535146,0.011804016437963583,-1.8903590101845111
628,0.09084895779307685,1.8971898020786215,0.060719080580838636,-0.06757755829789858,-0.051980919419065685,-1.8964775582978746
629,0.11819751071519567,1.265556508699879,-0.009383101284242912,0.11782448365920573,-0.9826831012842376,-0.7974755163407963
630,0.11819755586067186,1.2655564563858848,-0.00938307252283721,0.1178245312380568,-0.9826830725228319,-0.7974754687619452
631,0.015324975596197388,1.7294475372660256,0.014989303021138767,-0.0031899329090947504,-0.24511069697882704,-1.7119899329090913
632,0.10251553265822407,1.8782968172770897,0.08990569809043336,-0.04925850065797022,-0.02279430190947096,-1.8781585006579462
633,0.28855882250904025,0.913539361966301,0.25357304554154325,0.13772038564638933,-0.5705269544585008,-0.7134796143535596
634,0.3189643173097929,1.6093540265992181,0.11564595692789226,0.29726124598261094,-1.2217540430719964,-1.0475387540174097
635,0.31386638087459956,1.000215860903147,0.033784469215333957,0.312042809055356,-0.7810155307847708,-0.6248571909446241
636,0.2802801912431734,1.066638858219912,-0.024909000230763922,0.2791711434063586,-0.8397090002308687,-0.6577288565936215
637,0.228873215928225,0.9659085009299448,0.19696050108632335,0.11657405363609996,-0.6271394989137207,-0.7346259463638489
638,0.37335456256907384,1.5353670894471942,0.32974175957610896,0.17511139706711276,0.029241759576052573,-1.5350886029328876
639,0.2053852949422909,1.080910711775874,0.019918328820494935,0.2044171704029054,-0.7948816711796098,-0.7324828295970747
640,0.2408647858316652,1.8641041604650967,0.24042548109184736,-0.014540739165795458,-0.19247451890817047,-1.854140739165814
641,0.44075902915145604,1.297187618132099,0.19412340493522606,0.39570775255848645,-1.2966765950648096,0.03640775255848894
642,0.44075902915145604,1.297187618132099,0.19412340493522606,0.39570775255848645,-1.2966765950648096,0.03640775255848894
643,0.10305447860484213,1.6413605723279594,0.08025365680487084,0.0646496413753539,-1.2619463431951772,-1.0495503586246286
644,0.37400203949389155,1.2804213519947918,0.21138539318917537,0.3085348296251951,-1.2794146068108603,-0.05076517037480244
645,0.37400203949389155,1.2804213519947918,0.21138539318917537,0.3085348296251951,-1.2794146068108603,-0.05076517037480244
646,0.06121247128109957,1.684270150308148,0.03911417694234842,0.0470855370837171,-1.3030858230576996,-1.0671144629162654
647,0.26116847397463155,1.5339659540767674,0.1889512661380195,0.1802952878559978,-0.1115487338620369,-1.5299047121440026
648,0.22156158209986662,1.0539767649716572,0.04505013847551709,0.2169332148056924,-0.7697498615245877,-0.7199667851942877
649,0.22343977542662477,1.594824143305422,0.18893637000610397,0.11928277885603222,-0.11156362999395242,-1.5909172211439682
650,0.22144984474584964,1.051635882836792,0.04922024438928929,0.21591063262428634,-0.7655797556108155,-0.7209893673756937
651,0.1380233820056954,1.743654988658307,0.06761414990864978,-0.12032780523395559,-1.2789858500914306,-1.1851278052340604
652,0.09377479167350852,1.8677037346737415,0.0936496862148033,-0.004842295455546264,-1.8591503137852214,-0.17854229545559974
653,0.14026259154360715,1.8241332069209595,0.13891547338198507,-0.01939293277428078,-1.8138845266180397,-0.19309293277433426
654,0.0888858874699935,0.9717337479073439,-0.06532390331813076,-0.060278426046238565,-0.6921239033181337,-0.682078426046246
655,0.11120961258579637,0.8551610763887159,0.09885762509475171,-0.050938667945956695,-0.5279423749052512,-0.6727386679459642
656,0.07927228524867826,1.8770667877522236,0.07917935091074924,-0.0038373946761112165,-0.3537206490892686,-1.8434373946761298
657,0.016763928676765696,1.9592587523455125,0.015348222841055303,0.006742504008229844,-0.13125177715892278,-1.954857495991746
658,0.05916436148856397,1.9671434796095313,-0.05893333583838967,0.005223370301735031,-0.20553333583836775,-1.9563766296982408
